"Group","Nuisance","Nuisance2","Value"
8,0.83398257906083,1,1.39292468272157
4,1.09514419105835,1,-1.37323754333933
3,0.542109884438105,1,1.10745354640258
2,0.848572360351682,1,1.07632619187285
6,0.214223157148808,1,0.866477421947139
1,0.0956211208831519,1,0.875220892544143
3,0.871405267738737,1,0.825138990370901
1,0.402492814930156,1,1.12620942817096
5,0.578600214910693,1,1.00370015430895
4,0.424091561464593,1,0.964711926824244
1,0.863889182684943,1,1.03582673904613
4,0.401819415274076,1,1.01208754983816
2,0.777845422388054,1,0.963388340588627
3,0.427506613894366,1,1.09694673197134
1,1.34834608691745,1,-0.647338446710548
3,1.19251218542922,1,-2.36135595441603
5,0.284758476424031,1,1.27047060075667
5,1.34571095136926,1,1.03720862586462
3,0.84062456258107,1,1.03462530931567
3,1.27914311236236,1,0.690064343858115
2,1.37061911320779,1,0.570320113075771
3,1.31857949495316,1,-1.42257656957896
3,1.25564977352042,1,-1.13390762662338
3,0.358230915851891,1,0.787980915390754
3,1.45858941727784,1,-0.0755427852087408
1,0.227329811314121,1,1.07497600247487
3,1.42679907137062,1,0.492617030663573
3,0.917715351912193,1,0.804526880077389
2,1.11249205749482,1,0.784288139795147
1,0.960424895281903,1,0.895929590451154
3,0.68278264766559,1,1.03926060034079
4,1.27529629797209,1,-0.216272424978161
2,0.800332346465439,1,1.01512753605333
2,0.49937434704043,1,1.03150925195506
5,1.25721959746443,1,1.33274755771056
5,0.206184980110265,1,1.27373917645923
4,1.39280668389983,1,-0.572061190911629
7,1.15617601072881,1,0.950772569749067
1,1.29377203714103,1,0.63572108456097
6,1.24610814882908,1,0.559971039993673
4,0.878124353592284,1,1.20414731252747
2,0.251135514699854,1,1.24537855750153
2,0.442728597437963,1,1.4136460683836
3,0.0141737549565732,1,0.853009394622653
2,0.482243563164957,1,1.1905132812374
4,1.38794649706688,1,2.81100365965943
5,0.689470253535546,1,0.550041753887503
2,0.0584158406127244,1,0.733772314821922
2,0.727927410160191,1,1.02701322737012
5,0.0351690603420138,1,0.555249968443506
1,0.650985453394242,1,0.760902848890454
3,0.200253411778249,1,0.789786587650222
6,0.493857911671512,1,1.04377379860437
3,0.848987587960437,1,1.00066703205408
1,1.19278473837767,1,1.74918956400107
3,0.229723217315041,1,1.09522843099515
4,0.128418737207539,1,0.670861083824721
4,1.35229423257988,1,-0.537221335260925
3,1.41717140295077,1,-2.26355591426868
4,0.317912601982243,1,0.590988844064751
2,0.923933485988528,1,0.648573509998347
1,1.48265395523049,1,0.153103135732242
4,0.585015574819408,1,0.967818633133108
4,1.03502602956723,1,0.73095560048606
3,0.676701496937312,1,1.05798782834168
9,0.816314016468823,1,0.916836965606196
3,0.341624944587238,1,0.662365153170982
6,0.437542071682401,1,0.834420605042959
4,1.34219257591758,1,-0.841176072863376
2,0.677673856727779,1,1.02737704856184
2,0.57313705876004,1,1.13704869780433
2,0.152460421901196,1,0.985124265795743
6,0.138089530868456,1,0.811056452037489
3,1.0177421704866,1,-0.0438134639231499
3,1.06609122978989,1,-0.70924648933054
1,1.29035037418362,1,0.140997587066197
1,0.34530491894111,1,0.485192851751678
1,0.841518258210272,1,0.987896446041692
5,1.06376510323025,1,-0.808284725632983
3,0.893527518259361,1,1.128819055667
2,1.31703247851692,1,-1.57488363319207
7,0.327337585506029,1,0.832848917990783
3,0.613008130691014,1,1.01169430291006
2,1.49974384519737,1,-1.0968527572824
1,0.858047395013273,1,1.06158096711731
3,0.20090892969165,1,0.863138588081787
3,1.09690262877848,1,1.36891073052393
2,0.128702054964378,1,0.784809082756963
3,0.318515153951012,1,1.08635879169309
2,0.248671287554316,1,0.670841067364541
4,0.129839255008847,1,0.919564227167514
3,0.631812237203121,1,1.01548106949198
4,1.37030980736017,1,-1.35679335175229
3,1.35570610233117,1,-0.698245839146131
4,0.653670553816482,1,1.00587937053686
1,0.876367692486383,1,0.968042233556593
2,0.41742024582345,1,0.761168984921242
1,0.580114215030335,1,0.889933293341941
1,1.42023481638171,1,-0.194064461018335
2,0.873303241794929,1,1.05367554525989
1,1.00527146528475,1,0.585868521154028
3,0.398855279199779,1,1.14726199839699
3,0.167336284881458,1,1.22409491359097
1,0.135035544983111,1,0.895862129881523
6,0.991005085059442,1,0.914094534335203
3,0.470327901653945,1,0.587117181948811
6,0.73505605570972,1,1.04156180784501
4,0.213841946097091,1,0.944519089578543
1,1.35434705670923,1,2.17398042198907
2,0.301050283480436,1,1.05622409156118
2,0.768638923298568,1,1.20356997639477
1,1.48968998005148,1,-0.0764751030723541
2,0.796335243852809,1,1.24115784778603
4,0.526623906567693,1,0.736621852525734
5,0.610740185366012,1,0.77775879979072
4,0.0536755349021405,1,1.20069086238533
5,0.32102192484308,1,1.26537133750604
3,1.08310354384594,1,1.63300555298647
2,0.339997321483679,1,0.909667676738185
1,0.0338094723410904,1,0.810080222408739
2,0.973823322099634,1,0.86457121974196
1,0.617076708585955,1,1.13281761183976
3,0.35331838123966,1,1.14812540034902
1,1.43680224067066,1,0.0146269322897981
2,0.988507971866056,1,0.854300147201895
2,0.0587677593575791,1,0.598043561466997
2,0.741254434338771,1,0.845804990066434
3,0.767900236300193,1,1.11187344472404
3,0.224844804033637,1,0.746272341867507
3,1.30067121761385,1,-2.59600956312955
4,1.03646297799423,1,-2.27563567498526
6,0.762124797678553,1,1.40884145973072
3,0.626805634587072,1,1.09859234721704
7,0.862057997728698,1,0.925898773651098
3,1.31625452719163,1,-0.570382096812283
1,0.0829423076938838,1,1.14290734188949
1,0.348585989442654,1,1.03169990185138
2,1.16793223062996,1,-0.59305608311552
1,1.12089675979223,1,0.245788539885092
3,1.25674093212001,1,0.231000027287641
2,0.19312556530349,1,0.873981871879299
5,0.616099637118168,1,0.747063667287012
1,1.45888957742136,1,-0.28383969421794
6,0.303134094108827,1,0.94401438272143
8,0.256234220811166,1,0.857159116159406
7,0.559944407315925,1,0.680312961527001
5,0.00443321058992296,1,0.886511482200933
6,0.534772521117702,1,1.1721599764962
5,1.25220548047218,1,2.19495160892235
3,1.17643424333073,1,0.460079234191211
3,0.926613739226013,1,0.656267379990433
2,1.23841370805167,1,1.43055866884467
3,0.22473569016438,1,0.842134169130042
1,1.04231336724479,1,-1.35692817474789
4,0.0333372897002846,1,1.17924035149904
3,0.661577838356607,1,0.895153536804593
3,1.34762356756255,1,3.6497060886991
2,0.635772957117297,1,0.946877385421043
5,1.13299625425134,1,-0.351821603999927
2,1.09205616416875,1,0.0281969509505204
4,1.44758767168969,1,1.754485248149
1,0.993047444382682,1,0.888119896974741
5,1.07332604017574,1,-2.96481859171768
3,0.923913526930846,1,0.882384658512763
5,0.127179966308177,1,0.822060483910351
5,0.805402455269359,1,0.855656089940156
1,0.381267367629334,1,0.762449490933837
4,0.554838303825818,1,1.06616333578796
3,1.31582359608728,1,-0.74028989181799
2,1.4823136908235,1,0.942192359838082
3,0.111330555402674,1,0.807040807606709
2,1.18697504815646,1,-0.391340102784554
3,0.225584895699285,1,0.602742740614393
5,0.072420418029651,1,1.11251375659234
3,0.82327250239905,1,0.570552748748918
3,1.38641500775702,1,0.749406333951493
5,0.214828602969646,1,1.21862114662677
5,0.945311246789061,1,1.16698876557327
1,0.782825482310727,1,1.28304994925771
3,1.06748420081567,1,-0.366808759313042
2,1.44324244803283,1,-1.09273054247832
1,1.22185973706655,1,2.81126610475506
3,0.998931447858922,1,1.03748740986867
3,1.40670930314809,1,-2.23721819183766
2,0.345250598271377,1,1.09669572025246
1,1.15070811111946,1,0.544103815261858
5,0.842244243482128,1,0.807103516849536
1,0.576373843476176,1,0.79651382527994
2,0.251464431057684,1,0.835856295572766
5,0.387911505647935,1,0.73797078993556
4,1.13304661691654,1,-0.0568272927295304
2,0.579593914328143,1,1.0473668089463
4,0.331957296584733,1,1.20497359085595
2,1.31083269556984,1,0.202384094747271
6,0.31727186171338,1,1.12568461708928
1,1.09283626580145,1,0.459906903308529
3,0.257096774876118,1,0.855038058252063
2,1.26397379650734,1,0.283965404326204
2,0.145420285407454,1,1.19364272702044
4,0.558479168568738,1,1.13745444707974
6,1.19127109553665,1,1.9304895253824
3,0.347624507616274,1,0.610050773924135
2,1.24305616586935,1,-0.625796408763833
5,0.837893840158358,1,1.0615171656048
2,1.46005630935542,1,0.509476002994996
4,0.826572819496505,1,1.19239493339481
2,1.31330220401287,1,-0.664804126502533
1,0.577754226280376,1,1.11485278475019
1,0.648298181360587,1,1.00854899730992
7,1.27003665303346,1,-1.49431182529074
1,1.40596765244845,1,1.06546077147244
1,1.20670412003528,1,0.889608257854621
4,1.11359004804399,1,0.124744653894143
6,0.442144793341868,1,1.47334980265822
3,1.22346170700621,1,0.191575604694274
3,0.696277828537859,1,1.01647221933771
2,0.271696811076254,1,1.19202453787301
2,1.43447848130018,1,2.0412022644719
4,0.0467957326909527,1,0.797890855373532
7,0.475343844504096,1,0.979403894412761
2,0.99230883771088,1,0.614056356208523
3,0.17389812762849,1,1.04282947816928
1,0.979123498080298,1,0.779978011258008
4,0.550610525300726,1,0.819929405159162
5,0.654300781432539,1,1.28292970717789
7,1.38800236349925,1,-0.759630918436923
8,0.975805652677082,1,0.482663450540253
6,0.564234961755574,1,1.15674563666701
3,1.34922934044152,1,0.00990159890447319
2,0.0866666401270777,1,1.06631189359396
4,1.0318863526918,1,1.09268518506037
4,0.579014937859029,1,1.12967294961553
1,0.208366648759693,1,0.913429095419954
4,0.637854398810305,1,0.594796593973285
7,0.129898887011223,1,1.22764751814344
3,0.745973594603129,1,1.09474760527046
4,1.12151901971083,1,0.814846528250235
7,0.613286811159924,1,0.94468600934749
4,1.06109338416718,1,1.81983787366396
3,1.08361441874877,1,0.428286201092623
2,1.45671136246528,1,0.0373681999330648
2,0.723410787060857,1,1.06937358804069
5,1.25128315226175,1,-0.878123420122772
3,0.340978653053753,1,0.809799761749869
2,1.0077667204896,1,2.72848006169604
5,0.332616191008128,1,0.728245040078355
3,0.220303741050884,1,0.947712422066006
3,1.44519721821416,1,-1.61064444329181
1,0.147773427539505,1,1.01847933658101
6,0.580393707496114,1,0.986755978925381
2,1.48519167001359,1,0.237347991886961
4,1.01665696618147,1,-0.520355438077296
1,0.929377402528189,1,0.95201271529242
3,1.45822537690401,1,0.0526333898549235
3,0.356029836810194,1,0.56734336637482
4,1.44964744022582,1,1.12982565863819
1,0.827670877450146,1,1.15158419791726
1,0.704945995355956,1,0.827919239940429
1,1.09543055004906,1,0.137638401286667
1,0.203602719353512,1,1.3149497642323
3,1.20099881349597,1,0.285991544411785
2,0.90243922022637,1,1.33420651290717
9,1.14829049364198,1,0.350050577269876
3,0.388179137022234,1,1.27423367716154
1,0.31233353773132,1,0.670167030184686
1,0.281581075745635,1,0.86184980686013
4,1.29448657482862,1,-0.264436008165678
1,0.012582961586304,1,1.01167721214586
1,0.970820896094665,1,1.24210121007398
1,0.454330527456477,1,1.14352513774011
4,1.07289699884132,1,0.221534043488149
5,0.745401121443138,1,0.902170411195064
1,1.2315193482209,1,-0.566943133155528
3,0.847837167908438,1,1.18309636118976
3,0.0688832465093583,1,0.959406341122209
4,0.134611997986212,1,0.973241182945485
1,0.640316388686188,1,0.862559016536098
2,1.11398673104122,1,1.83115533049388
5,0.668716031243093,1,0.820485016926798
2,0.672742064693011,1,0.966955802313086
3,0.700656763510779,1,1.19906590151356
5,0.627730584586971,1,1.03703486954446
6,0.870315747801214,1,1.24239231581222
2,0.260845294687897,1,0.574229163466614
1,1.20244657876901,1,-0.330132636278171
3,0.0770550359738991,1,0.880770572389338
1,0.516480494756252,1,1.00794872151084
1,0.454005405656062,1,0.89738306349619
5,0.0863577470881864,1,1.01271612053266
6,1.30003762885462,1,-1.09530735304945
4,0.24054833559785,1,1.12426681622842
4,0.642147124162875,1,0.791303399369517
3,0.515109319472685,1,1.14097882819751
1,1.49148871796206,1,-1.31437515148705
6,0.293845048639923,1,0.921748392357117
3,0.67893488612026,1,1.27218219889415
3,0.678832637728192,1,1.27364646382334
1,1.08941674546804,1,-0.927851549091825
1,0.0876589006511495,1,0.775293945887261
3,1.38510309706908,1,0.00323403805643126
1,1.40322339325212,1,-1.08882250074827
3,0.785544248647057,1,0.716287479094975
5,1.01791657798458,1,-0.155837407343873
3,1.20864213968161,1,-0.22449329639398
3,0.876444042543881,1,1.01513712019364
2,0.461752934963442,1,0.979214192609883
3,0.552381398971193,1,0.869611497754785
1,0.819176544668153,1,1.44599352752539
5,1.35039758041967,1,-2.29340266022581
1,0.516930416808464,1,1.35752616241841
1,0.794452367001213,1,0.832407748388813
1,0.22733396559488,1,0.847653852332477
1,0.374754068325274,1,1.07607379167849
2,1.26640187914018,1,0.081669270601723
3,1.12986724020448,1,-0.0798655998464797
1,0.0624901353148744,1,1.20017287428516
5,1.01701151544694,1,-0.88502341315264
1,0.00189228379167616,1,0.828495673170886
3,1.22760813287459,1,2.3559866496826
5,1.17331236717291,1,-1.10072481849637
2,0.891864767647348,1,1.08795655617516
4,1.20352785580326,1,-0.529870715751783
2,0.420832891948521,1,1.02780497722649
1,1.3181906301761,1,-0.785741073132861
4,1.34476993256249,1,0.0243859562383057
4,1.4612501906231,1,-1.01629588217724
2,0.0309180150507018,1,1.0876026724743
4,1.1101596619701,1,-0.474341057937667
1,0.0904855763074011,1,0.592248308679369
3,0.381118026562035,1,0.742842054309765
2,1.3417557568755,1,-0.446931081659902
7,0.221768244286068,1,0.842077348901457
4,0.663581208209507,1,0.852793412388189
1,0.0571999865351245,1,0.920650922055091
4,0.221485262853093,1,1.2177491118422
5,1.0746612441726,1,0.921534791229374
2,1.2468957885867,1,-0.26391664225131
3,0.551517258980311,1,0.718965604986382
3,0.126976546947844,1,1.07491014963646
5,1.48202319885604,1,-2.14895765296865
4,1.18270837794989,1,0.582549048936684
1,1.25559644855093,1,-1.29089491079646
2,1.01350516104139,1,-0.668960496299716
1,0.850666621467099,1,1.01627366685064
1,0.690556091023609,1,0.918116354394343
2,1.47222099022474,1,0.936588491643871
2,0.848585645668209,1,1.17939367653581
2,1.29633757844567,1,1.99367004449227
3,1.48854186956305,1,0.488865323545482
3,0.820495411637239,1,1.11537808342766
1,1.26801630458795,1,-4.77135604665669
2,1.45234267087653,1,0.517328233240296
2,0.719873508322053,1,0.768602255719797
3,0.465717793093063,1,0.80844894849511
6,0.346316971932538,1,0.973115614978452
3,1.23709585040342,1,-0.63165693858766
7,1.08532112196553,1,-2.93657878957476
5,0.41196215688251,1,0.916311548943524
4,0.695490293903276,1,1.2435208141312
2,1.17183370934799,1,-0.71738974509694
4,1.36252226179931,1,0.976003906104162
1,0.255334393121302,1,1.1805028915791
4,1.22363268735353,1,-0.257663442826692
4,0.44206563255284,1,0.763573759633698
4,1.25715243082959,1,0.344774409685797
2,1.38265361264348,1,-0.168339771452564
1,1.18738545372616,1,1.05336464658936
1,0.23760044539813,1,1.10454025882161
4,1.4028789633885,1,0.996304623796007
5,0.291697300155647,1,1.1231693854952
1,0.00847388023976237,1,1.0753530821056
4,0.462359476019628,1,0.822483870413145
1,1.22871594666503,1,-1.51686687583066
2,0.896754366578534,1,0.48420701260009
5,0.0621536874677986,1,0.812947295358841
6,0.254125355975702,1,0.745341396956396
3,0.228880031732842,1,0.949881938141471
4,0.932275591883808,1,1.20542638585413
4,1.45037490420509,1,-0.376473416271872
3,0.623185464763083,1,1.18701901661154
5,0.287178183440119,1,1.24160508650476
2,1.484671360231,1,-0.55672890312113
4,0.109152071527205,1,0.951963965961476
2,0.384806282934733,1,1.23680797876336
4,0.293387413141318,1,0.823166683983303
1,0.453518738038838,1,1.09808679876488
3,0.716694078175351,1,0.92393107316951
10,1.43877715570852,1,-1.21514490810446
1,0.946058189612813,1,0.708675677292965
1,0.631110845832154,1,0.627629330266731
6,1.11946863296907,1,-2.25588789000929
2,1.35104767419398,1,0.0733422332382754
1,1.00666963763069,1,0.997210723807358
4,0.256846097297966,1,0.774139872978927
1,0.440298971487209,1,0.977077165136231
4,0.863139088265598,1,0.765543057912536
4,1.21476207766682,1,-0.87199446323577
4,0.700776653713547,1,1.05621343073415
2,0.0744818384991959,1,1.01753911744211
4,1.08505133364815,1,-1.90643737773695
1,0.582534860470332,1,1.22050596504681
5,0.603993598488159,1,1.06581256850762
2,0.310113877058029,1,0.870953110871393
3,0.60410496534314,1,1.02795357941044
2,1.10670898645185,1,-0.177583060008751
3,0.935288606677204,1,1.14009665628182
5,0.571867239894345,1,1.19635847856013
2,0.224087655544281,1,1.14262661509863
6,0.0371429824735969,1,0.654746350419767
3,0.919358457089402,1,1.09095374959723
1,0.289800184546039,1,0.570955079654449
2,0.572733002132736,1,1.03445320739675
1,0.812354056513868,1,0.892948044808194
2,1.30624853703193,1,1.22309763317043
3,1.28460956958588,1,0.536972218643754
10,0.751801921986043,1,1.37650451865614
1,0.132333255023696,1,1.0703235362691
2,1.45214871887583,1,1.33078095950345
3,1.31015325291082,1,0.933273998651023
2,0.10927240701858,1,0.891198108895457
3,1.21418255323078,1,-0.34458169965422
6,0.230928321951069,1,0.708360883728228
3,0.242948340950534,1,0.923588551845283
1,1.07657136919443,1,-3.37684959960433
5,1.32815933553502,1,3.41269991200605
3,0.330753117450513,1,1.26823660103448
3,0.567940854351036,1,1.6533165570087
1,0.698031691135839,1,0.892559219361494
1,0.214463865850121,1,0.76771512609745
6,0.00094172079116106,1,0.941762663527695
1,1.05274436075706,1,-1.7124172602371
5,0.931853224989027,1,0.706033345769675
3,0.92160499363672,1,0.905645369014765
5,1.26593887538183,1,0.186757190386076
2,1.09031686687376,1,-0.519358892213837
1,0.734864272875711,1,0.929781474553362
1,1.44149367150385,1,-1.19150902302133
2,1.29488933470566,1,-4.94243670047563
1,1.1667810411891,1,-2.15308084142197
7,0.105224020429887,1,1.0301691267086
3,1.15735680714715,1,-4.79260793396501
3,0.818044738378376,1,1.02893033948773
2,0.74367273459211,1,0.630409433305573
2,1.29728451278061,1,0.0969394862573441
4,0.0389309388119727,1,0.815836918088683
3,0.317916888627224,1,0.897712208866993
3,0.661360756144859,1,0.875467458868577
5,1.41262883122545,1,0.247774096069716
5,1.46215401543304,1,0.684913346403483
1,1.09383380063809,1,0.962553870720076
2,0.208256582147442,1,0.724591164349722
3,0.60813043336384,1,1.24012824503421
5,1.45255515666213,1,-0.803046084497257
6,0.664886336191557,1,0.8184086632685
2,0.552125302841887,1,0.982043607257554
4,0.757382893119939,1,0.834857982037814
6,1.34073474048637,1,0.847136970033253
8,0.34803310688585,1,1.10107201585274
3,0.801519644446671,1,0.932994177891049
4,0.983854556805454,1,1.00132816552586
4,0.164409959921613,1,0.983080021666143
5,0.395623097894713,1,0.771954483929684
6,0.538324101828039,1,1.04814004661204
5,1.46389716246631,1,-1.07426964240481
3,0.208558603422716,1,1.00957228459038
2,1.04591270384844,1,-2.25913038077674
9,0.245139673235826,1,0.845474808193969
4,0.202994516934268,1,0.825091981420793
3,0.831944800447673,1,0.856408970284397
3,0.339973434456624,1,0.763516011190273
3,1.31416477728635,1,0.754411212418244
5,0.0623048372799531,1,1.23426620953863
1,0.426675210823305,1,0.885732161694397
1,1.26925620110705,1,0.0260182472809172
2,1.08336334966589,1,-0.694687457013876
3,1.17965329543222,1,-1.13021222305468
1,0.915601824293844,1,0.826600888168658
3,0.887912005302496,1,0.60560265562103
3,0.522669098689221,1,0.910790813776827
3,0.472950771683827,1,1.04715487908455
2,0.661736918147653,1,1.10750910246061
3,0.880889891996048,1,0.648986083383082
5,1.31498610111885,1,-1.37577019472371
2,0.241815854329616,1,1.24149021700745
6,0.356262441258878,1,1.36477394670185
2,0.145522224367596,1,0.886268708727576
3,0.11227476876229,1,0.953039704143954
4,0.701989148044959,1,1.2356073320924
1,1.22198984131683,1,0.510455927451105
4,0.694192530820146,1,1.54695536747314
2,0.189083572360687,1,1.13192417593509
3,0.377793186809868,1,1.05344288467356
5,0.816042333492078,1,1.10049235471657
4,0.75599671388045,1,1.32124211861645
2,0.0703165089944378,1,0.872508649156204
3,0.338510114816017,1,1.21005333698965
3,0.799348555854522,1,0.793451002215483
3,0.414797865785658,1,0.77444584698654
1,1.32146472414024,1,-0.163086532909423
1,0.494218337349594,1,1.11501747023776
4,0.304932043771259,1,0.755874104015626
2,0.25661742396187,1,0.781839834037267
4,1.33941176324151,1,0.813950916684672
3,1.43502891249955,1,7.66267110681654
4,1.03963561879937,1,0.35524626591836
5,1.15305117226671,1,-0.0309489675855182
2,0.71282392507419,1,1.22024285633624
2,0.423301331000403,1,0.449426771059529
2,1.29632512223907,1,10.7018982312595
6,0.831592004746199,1,1.08563759874384
1,1.14337877416983,1,2.78612349783475
2,0.0376154190162197,1,0.799084114913081
1,0.67586857045535,1,0.966239524208947
4,0.58195355348289,1,1.35234840408662
4,1.0074525520904,1,-0.253930659013778
3,0.304176657227799,1,0.886306833200861
3,0.159469926031306,1,1.27512267875141
6,0.862684946972877,1,0.944581490546095
3,0.552756958873942,1,0.833846128587349
3,1.13712252443656,1,2.40184532893783
5,0.141634782892652,1,1.19733964090238
2,0.0310420281020924,1,1.21130566172819
4,0.818552309065126,1,0.998699252589746
4,0.182979905745015,1,0.856214904537407
4,1.30243586248253,1,-0.484679657514121
5,0.0574024475645274,1,1.4110151641622
4,1.35090744006447,1,0.269046093839985
5,1.35149646922946,1,1.44467301212581
1,0.758509258856066,1,1.01455173412824
4,0.0537430570693687,1,0.80865177207226
3,0.0479239270789549,1,1.19514739280942
5,0.783365505281836,1,0.803792280218537
3,0.0324070130009204,1,1.18244702721617
4,0.530807669973001,1,1.06627150854375
2,0.513992992113344,1,1.22255623683295
2,1.04641732934397,1,0.0748436447818371
2,1.48708087101113,1,0.894849157617721
2,0.843797822948545,1,1.31885133123954
4,1.30784651683643,1,3.09616834804586
3,0.220462166354991,1,1.16319217770888
4,0.901918180519715,1,1.01841968420349
2,1.29578361008316,1,-0.241876299668995
3,1.04821331170388,1,0.880377042796117
5,1.13885781448334,1,-0.161474977330635
3,1.371039041318,1,1.53739867665111
3,0.634347443352453,1,0.991791330713417
8,0.809299278189428,1,0.520292215152099
1,0.479236594517715,1,0.694038126859712
5,0.975296886521392,1,0.992470140453413
4,0.17406555369962,1,0.689419438119858
3,0.924335221177898,1,0.966614098897162
2,1.28690654772799,1,0.187699224396525
2,0.339826547191478,1,1.06999417603641
2,0.891284634475596,1,1.05632873014993
1,0.6974659957923,1,0.908271292756787
6,0.573232265654951,1,0.414929629129653
2,0.316186581621878,1,1.26059785912181
6,0.227886966546066,1,1.1678782040624
2,0.921544829732738,1,1.06552535463062
4,0.345279494882561,1,1.2568781539922
2,0.808430713950656,1,1.25814863367324
1,0.0909277045866475,1,1.10742218818405
3,0.758824166259728,1,0.853712105919133
1,0.472866159165278,1,1.0509355513818
9,1.00305298296735,1,-0.945674981638311
3,0.671534388558939,1,1.04185661301799
4,1.25325540883932,1,-0.859048621805182
2,0.0617715620901436,1,0.906636831225411
1,0.0389251224696636,1,1.0208551846723
1,1.41462580463849,1,-0.57043233261082
1,0.434866576921195,1,0.963175672877265
6,0.396429209969938,1,1.30332344887529
4,0.545335535192862,1,1.10389456465594
4,0.859937511384487,1,0.904867959598208
2,0.447930434835143,1,1.2903382945281
2,1.2840585464146,1,0.209370031843669
2,1.286497832858,1,-2.92971873619345
1,0.934438424999826,1,1.13565373065724
2,0.314898425946012,1,0.841567185237275
2,0.211305390810594,1,1.03588985509362
1,1.23172946053091,1,1.38471999336762
3,0.0254117039730772,1,1.33398518595664
1,0.166520945727825,1,1.35971015443691
4,1.14622933231294,1,-1.21254755516702
3,1.00255912123248,1,1.18811565084124
2,0.554371621110477,1,0.908077597771222
1,0.346484268433414,1,1.22569291247959
4,0.957749703316949,1,0.966545711449069
6,0.967923033633269,1,0.814337330354186
4,0.166374502005056,1,1.20346057197686
2,0.891867456841283,1,0.942358714714081
4,1.45878970460035,1,1.14814282285178
2,1.21987753082067,1,-0.382764178610461
2,0.396576953586191,1,0.992921487541079
4,0.880458466359414,1,1.26811744258582
3,0.684103301377036,1,1.06351634685979
4,0.357548796222545,1,0.965954271586516
1,1.24262848938815,1,-0.300000230668763
5,0.788676631171256,1,1.02985050874935
1,0.974684888846241,1,0.95953697654047
7,1.1069790548645,1,-0.819602014844282
4,0.720612548058853,1,1.21759608682167
5,0.0229761177906767,1,0.932994745626881
4,0.729563923669048,1,1.0855811813095
3,1.3656998751685,1,0.646879960258008
2,0.358053928124718,1,1.5171256811168
4,0.756472138920799,1,0.862698316465502
3,0.42393025837373,1,0.999611528058958
6,0.737170577631332,1,0.940126399188801
3,0.10732340218965,1,0.764512407192092
1,0.31226226571016,1,0.93261056276285
1,0.676631690002978,1,1.27186453704786
4,0.513491501798853,1,0.970330012394536
7,0.275447169318795,1,1.02010507061351
1,1.46066762565169,1,-0.759927235197953
5,0.46017477591522,1,0.86578948668296
1,1.11086662102025,1,4.79239307571207
2,0.0602337172022089,1,0.614589748884122
2,0.27520102460403,1,0.977103527426901
1,0.401565996464342,1,0.770888513733032
2,1.00267930375412,1,0.797439535032007
2,1.22973324987106,1,-0.129229838855791
5,1.07012017734814,1,0.992772747403557
6,0.106096509494819,1,0.956165983465011
3,1.37195294711273,1,0.161673100036007
3,0.0275776146445423,1,0.784006141649989
5,1.46176130126696,1,0.476145371569573
2,0.0369513588957489,1,0.618540362618063
1,0.854527957155369,1,1.071177123709
2,0.16720951104071,1,0.970690738079522
6,0.856639981968328,1,1.37792102136219
1,1.07890864647925,1,1.6614812831452
4,0.415449658990838,1,1.20785103734484
8,0.261076379218139,1,1.00630003748582
1,0.0486331925494596,1,1.37399954256812
4,1.08335355436429,1,-0.838543298674895
4,1.15256910771132,1,-2.11491606745502
4,1.14197270991281,1,0.346673307585047
6,1.14666022709571,1,1.51661963521987
3,0.2847410623217,1,1.29136998022821
7,0.307158827665262,1,0.880346168615079
4,1.199898295803,1,-0.768040656590737
1,0.479338534874842,1,1.61172860826114
1,1.05726441310253,1,2.00106180091998
1,0.381997202639468,1,1.08236741798508
2,0.467034161207266,1,0.746390179288542
5,1.21902582747862,1,-0.771676971169195
2,0.880208222544752,1,1.03867782601133
1,1.47985588002484,1,0.0321531380618216
2,1.08787639753427,1,-1.77598101043871
2,0.571345299482346,1,0.819305019975766
3,1.22831974213477,1,-1.3678317688862
2,0.374981755041517,1,0.808039266872639
2,1.35386516957078,1,-1.55342153317117
1,0.633552156505175,1,1.05148064027624
3,1.38803613348864,1,-0.265739757630919
3,0.637023454648443,1,1.17449392247632
1,1.01508114673197,1,-1.36415457795233
1,0.769291777163744,1,0.960222480086137
3,0.233684154460207,1,1.2871018178782
1,0.687070143758319,1,1.00292928201042
1,0.117697366978973,1,0.962087896321093
1,0.604244836606085,1,0.801861989943723
1,0.468027891009115,1,1.04527018539237
1,0.387660404783674,1,0.662658858545982
5,0.817305467789993,1,0.92160016268583
3,0.583241323241964,1,1.08325314352654
4,1.04593225079589,1,-0.83193453402359
4,1.41392386739608,1,1.2255017293021
3,0.0477111940272152,1,1.0902104963545
2,0.83535373758059,1,1.05219838088192
6,0.890679661533795,1,0.883520033572647
1,0.640511654200964,1,1.05077898660466
8,1.12652249657549,1,0.604254891231289
5,0.306132335099392,1,0.916835179581582
4,0.195253951940686,1,1.01665781816672
3,0.115389780839905,1,1.14224182037978
2,0.782677952782251,1,1.14065088179864
5,1.45283516321797,1,-0.36273381293536
3,0.94149335345719,1,0.835885975341029
2,0.383439202210866,1,1.0614856501117
1,0.0111076418543234,1,0.852321365702271
2,1.35489356133621,1,-0.295677193007201
2,0.042960531427525,1,0.979856113973151
5,0.869105181307532,1,1.09896776829736
1,0.66046447888948,1,1.17682007436872
4,0.98735432268586,1,0.832919631298232
2,0.261516903410666,1,1.01137594153637
2,1.3137544831261,1,-0.896316613441052
3,0.939984165946953,1,0.377618830328951
