"Group","Nuisance","Nuisance2","Value"
2,0.915597612736747,1,0.896354256673249
2,0.623032473726198,1,1.19120554838204
2,0.183879708638415,1,0.874332081810689
1,0.416101455688477,1,0.869949148853307
3,0.00460662308614701,1,1.10295922714404
2,0.952590847620741,1,0.798126942799581
2,0.00615764397662133,1,1.03552966302918
6,1.32116843748372,1,-0.948722523747929
5,0.209568127524108,1,1.1379846883987
1,0.0373930534115061,1,0.971969472368934
6,0.675891751656309,1,0.982626959816559
2,0.625321938539855,1,0.977227833940035
4,0.575779509264976,1,0.920937038438623
5,0.565150780370459,1,0.935479749576609
5,0.822047605644912,1,0.97568393405792
2,0.473115926259197,1,0.800200940406069
7,0.461543992278166,1,1.3241655152686
7,1.37924251018558,1,1.2053432111349
2,0.286241366062313,1,0.907767575342318
4,0.403624669765122,1,0.562659268852504
3,0.666199716855772,1,0.852106348043656
1,1.34131372498814,1,-5.40514173395272
2,1.05907109740656,1,0.467060564739324
3,1.2124540504301,1,-0.491839601015899
4,1.41797587496694,1,0.142570122120898
1,0.426203170325607,1,1.10860727198822
1,0.5777371537406,1,0.716850145849193
3,1.14733237854671,1,-2.41425334773246
3,0.028057539020665,1,0.923191685411048
3,0.714468792895786,1,0.94389952201264
4,1.09535045223311,1,0.141244901840202
2,0.767331491690129,1,0.946378480994606
3,1.40996679780073,1,-1.4317298696416
3,1.340706357616,1,-0.678623123242192
1,0.624162609921768,1,1.12715015960674
3,1.24926070414949,1,-1.11734227564498
2,1.09542488248553,1,1.17908200038616
5,0.0496638362528756,1,0.859438568989835
1,1.20794694987126,1,0.649840616940447
1,1.43600558652543,1,0.351575328459385
6,0.617283546016552,1,1.24820467136369
1,0.258254874846898,1,1.24462499845231
3,1.39409046317451,1,-2.2726943603919
2,0.70112583541777,1,1.20917507180146
3,1.45633351674769,1,-0.719803659462048
2,1.2826217970578,1,-0.385660318476924
5,0.0305059411330149,1,1.19620165059474
4,0.810053769266233,1,0.901972521391908
3,0.498770033475012,1,0.960645633772989
4,1.09054426476359,1,1.0467180574352
4,0.377163600758649,1,0.812319163597053
2,0.987083828891627,1,0.802365096946314
3,0.122048562741838,1,0.892922489020146
3,1.12032747280318,1,1.45870398110303
3,1.43105596269015,1,-0.668195634728037
6,0.459408362628892,1,1.0150413122098
1,0.801871629548259,1,1.20694267691508
1,0.337763014482334,1,0.771521015408323
2,0.708286253619008,1,1.05437105926013
1,1.44161156401969,1,2.53213950733717
6,0.34661389910616,1,1.26408472070574
3,1.44362455490045,1,0.420146767219642
3,0.809237507055514,1,0.938936489757258
2,0.821495085954666,1,0.730082399130062
2,0.803158038994297,1,0.70703214964769
1,1.19403692870401,1,-0.0861667961444385
3,0.357347891433164,1,1.10624175494671
3,0.1468210631283,1,0.767194633457408
1,0.11175992153585,1,1.09493596713717
4,1.38785446062684,1,-0.612118847313012
5,1.2098415477667,1,0.279154696154215
1,0.033959022257477,1,0.977111098554253
8,0.214725980884396,1,1.11104038338723
2,0.62323696736712,1,1.3095605241853
2,1.17626322072465,1,0.773653557978322
4,1.23944589018356,1,-1.46374439841495
1,1.25108647963498,1,-1.57256309459867
3,0.935950785758905,1,0.949833062417311
5,0.93922692455817,1,0.770236224307124
4,0.981637020246126,1,0.524571842085797
8,1.45934335584752,1,-0.461334453040426
4,1.24807280302048,1,-0.335709670125641
8,1.2844244283624,1,1.54715207534319
2,0.521486563724466,1,0.99275387431839
2,0.468657928984612,1,0.670499493898557
5,1.47309593693353,1,0.498452053604208
1,1.10767046792898,1,-0.82543397994382
3,0.795365448924713,1,0.720400331272929
2,0.428542995359749,1,0.808063913793722
7,0.704098223824985,1,1.23989108532296
1,0.0892592783784494,1,1.16030549238345
1,0.555653258459643,1,0.782988239177991
2,0.284025239059702,1,1.09941914604087
1,0.00973650708328933,1,0.752305245549629
1,0.16760226606857,1,0.81397260098418
4,1.12990331836045,1,0.166191777132642
2,0.778058232972398,1,1.14345373477143
8,0.135876168846153,1,0.776991271104889
7,0.706256165052764,1,1.02001556427526
2,1.30417960777413,1,1.2389249640912
1,0.989607063937001,1,0.82243614020688
5,0.584096677601337,1,1.08326494068548
4,1.47325367771555,1,-0.128904889309542
2,0.716362389153801,1,0.968453542328668
5,1.09037999098655,1,-1.98656285263689
3,0.931721613393165,1,0.680385037523665
5,1.15921694005374,1,-0.695635519014718
4,1.2890105524566,1,-0.713928040962208
5,0.466570209246129,1,1.0246642574387
1,0.778674504021183,1,1.42061984342555
1,0.874659074353985,1,0.89054155510883
1,1.41428884933703,1,0.433080836547892
1,0.157074958551675,1,0.902998309344249
2,0.200756325968541,1,0.667943776572342
2,0.0633123343577608,1,0.619211063955119
2,0.60105243162252,1,1.27385414559765
4,1.19951647601556,1,-1.2231662055098
3,1.15207857533824,1,0.378015093957419
4,0.201407141285017,1,1.26851837233592
1,0.862829197081737,1,1.40826117659514
2,0.703964641084895,1,0.908879815852896
1,1.22527794353664,1,-0.0244526539046544
2,0.916533739306033,1,1.14907949969028
2,0.568450756953098,1,0.934697818841174
3,0.868330176919699,1,1.02069557224655
1,1.04180867155083,1,-0.0607279618941743
5,1.26483375846874,1,-0.498965587530821
6,0.357393491081893,1,1.03284247711027
6,0.593475844245404,1,1.11192518878694
2,0.482924530631863,1,1.3394558607888
5,0.635187423904426,1,1.19468084866904
4,1.25354367541149,1,0.152157842637824
4,0.010851189144887,1,1.02973919879469
5,0.708605082356371,1,1.21885069591921
4,0.347179193864577,1,0.993464034462782
3,0.281611123820767,1,1.29474687942725
1,1.4891631124774,1,-0.074601893358157
3,1.41926630283706,1,0.732158855217093
6,0.740231254370883,1,1.09759374427935
3,1.30136234080419,1,-0.62994872591276
2,0.536884811357595,1,1.18768753531103
4,0.22796757845208,1,1.03721306487908
2,0.918989218189381,1,1.05343390576486
5,0.913681997568347,1,1.05182815959309
5,0.0959215405164286,1,1.09858245648781
1,0.66920370887965,1,1.14560364635405
2,0.685045528225601,1,0.824414105849841
2,0.754850599681959,1,0.969483591542045
3,0.990140195586719,1,0.883704226162035
5,1.06332005630247,1,0.300167286822497
2,0.160078908666037,1,0.767092732403318
3,0.369866312015802,1,1.19505695534544
3,1.21880765142851,1,-0.926118586032243
1,1.14034753397573,1,-0.56661207319416
3,1.30061563756317,1,0.181243400459997
1,0.514224732178263,1,1.25390741740469
1,1.26134555367753,1,-0.0648270984873083
4,0.978506575687788,1,0.830957706673145
1,0.0101218783529475,1,0.698542506976404
6,1.19429924734868,1,2.71685223299896
2,1.27304241992533,1,-0.0526049133693794
7,1.26871771062724,1,-0.682795337188425
2,0.462239058106206,1,0.982867558521228
2,1.3192065206822,1,0.358657360002409
3,1.05273592821322,1,0.913105116446379
4,1.0217466208851,1,0.840523359927381
1,1.38037224439904,1,-0.43839176106079
5,0.570883385022171,1,1.2179225308469
2,1.32393084664363,1,0.600943269984187
2,0.635187986539677,1,0.676771546085249
2,1.4468386588851,1,1.29310878230207
2,0.40552006883081,1,0.875180321299646
5,0.847960482118651,1,1.12345203223384
4,1.06426985899452,1,1.6487436237785
1,0.74008686945308,1,0.898451550835788
1,0.393026975216344,1,0.810219533744625
6,0.68353320308961,1,1.17413162460345
5,1.35711107274983,1,0.894203417377188
1,0.424663093406707,1,1.19014096870276
1,1.47966682515107,1,0.0249590434224576
2,0.704472385346889,1,0.580174305971804
2,0.0338082992238924,1,1.2341927313633
5,0.603114272933453,1,0.679219618461034
3,0.496049325331114,1,0.845153580958562
3,0.0639583653537557,1,1.24253975685833
1,1.08210845477879,1,-0.430430994734485
5,1.11639824719168,1,1.2120874099033
5,0.138552674674429,1,1.08432421868752
3,1.05689862160943,1,0.291991356509116
3,0.559317769599147,1,1.19390348576602
5,1.25004841724876,1,-0.0310325415068159
7,0.748757603927515,1,1.22687964620846
3,1.00276772934012,1,-0.331620778215483
4,0.774271473870613,1,1.25624555199343
1,1.37538412597496,1,-2.19873675957616
3,1.46350677602459,1,0.145454204981182
2,0.65378668892663,1,1.24790867795831
3,1.03758545243181,1,0.910385732625361
2,0.64946126122959,1,1.01020360493972
4,1.23372369306162,1,2.335882445055
4,1.03059613402002,1,-0.808115303266927
1,0.916851003072225,1,1.36835494524581
6,1.20798066363204,1,-3.61974992065597
1,0.911616475204937,1,1.08572561089466
2,0.0131940924329683,1,1.0828963422996
2,0.643569479347207,1,0.477806622108436
1,1.01527045969851,1,0.778695760138801
3,0.698491167859174,1,1.36338883871889
5,0.181314770132303,1,0.787020758749915
5,0.657107501872815,1,1.15461319770856
1,1.16952198673971,1,-1.50960731468669
3,0.346174342674203,1,0.987657011526635
8,1.12048828729894,1,-0.0109394341061142
1,1.3514228380518,1,0.530323137166223
4,0.394029065966606,1,1.03467244722054
4,1.28793789166957,1,-1.94409793557217
2,1.39595411787741,1,0.130250386122261
2,0.579601608915254,1,0.955276939184311
3,0.179514638730325,1,1.04894626376152
3,0.995639933855273,1,1.1997062358926
3,0.40385836281348,1,0.745739004122309
1,0.421575348009355,1,1.16769145999144
2,1.46898670226801,1,-0.857642659826129
7,1.19187421293464,1,0.334456632880757
1,0.792782117030583,1,1.0993410883204
3,0.523127656197175,1,1.10585268163994
1,0.591059145634063,1,0.711598216872295
1,0.65063250856474,1,0.89608912538931
3,0.377144082449377,1,0.984907142545266
4,1.34818365646061,1,-2.2065706033417
1,0.891249993117526,1,1.2932050799878
4,0.975365077145398,1,0.650924308155098
3,0.708410085062496,1,1.28895558759736
6,1.27597628615331,1,1.111004174568
2,0.947343193693087,1,1.10978504773002
2,0.192310725571588,1,1.04301987628688
2,0.0849381677107885,1,0.822829917411234
2,0.761518591200002,1,1.16600574545853
2,0.976959519088268,1,0.9495934553886
1,0.835490782395937,1,0.929189419356761
4,1.42270676849876,1,-1.14954101233077
3,1.03506691125222,1,-0.611549172110171
3,0.296118328697048,1,0.727758864188182
4,1.16784827958327,1,0.888359725066233
2,0.881451024091803,1,1.1631264642777
2,0.877309889299795,1,0.861998887504259
7,1.03656982630491,1,0.392315265575471
2,1.35557132551912,1,-1.04521956705375
1,0.46892135264352,1,1.11467067600904
2,0.229527125135064,1,1.01666448504808
4,0.282924628467299,1,1.09173831822208
1,0.081986854202114,1,0.977484441269541
2,1.31705298903398,1,0.562212837818944
3,1.12234702671412,1,1.78620667160566
5,1.30550285498612,1,0.867892667960421
3,0.271801030961797,1,0.846960326093388
1,0.904885361669585,1,1.21777995660093
6,0.467820788850076,1,1.06112834329152
4,0.445087853469886,1,0.985221082455002
1,0.414069852442481,1,1.09737422243662
2,0.756136945914477,1,1.08394429453371
2,0.610996283590794,1,0.94375699511375
1,1.03443662705831,1,1.31100040761765
4,0.480148226371966,1,0.981982285022304
4,0.128389137214981,1,1.18274625216469
3,0.508902900503017,1,1.34512478236239
1,1.11848962353542,1,-0.880788675873643
3,0.649868054199032,1,1.1342477067701
2,1.19159927289002,1,-1.08245583572249
5,1.23464167001657,1,0.309965452268764
4,0.588443851447664,1,0.749996437038025
3,1.0562739064917,1,0.949503300513831
2,0.604380532633513,1,1.27799903324901
3,1.47979337233119,1,0.0303226523340176
2,1.16099772881716,1,-2.04953938068894
3,0.906603147857822,1,0.458509598462607
4,0.317528876359574,1,1.09954039477627
1,0.207663720706478,1,1.28592705666365
2,0.586981153814122,1,1.24219574448616
2,0.0594983026385307,1,0.908669785578239
2,1.3098310752539,1,4.14333685179376
1,0.042344540474005,1,1.12167875977746
2,1.41729533812031,1,0.645267388825599
1,0.104808670585044,1,1.37429955040966
3,0.0253850352019072,1,0.656301743022009
1,0.83673634682782,1,1.10289827659645
1,0.0879385429434478,1,1.01477943289068
3,0.183702999609523,1,1.15962537693619
3,0.374166958616115,1,0.893628484185282
3,0.20259089616593,1,0.791957516958593
3,0.319556034752168,1,0.897808492897771
3,0.663781025446951,1,1.15649587371342
5,1.07819415000267,1,-1.63691170544775
3,0.0550762113416567,1,0.902115410833483
4,0.772854739800096,1,0.954186751559116
3,0.975519415573217,1,1.10335651358303
5,1.00605348846875,1,1.74221984047017
3,0.917036547325552,1,1.14644267081511
1,0.860943596111611,1,0.842259037292354
3,0.0301831990946084,1,1.41231604096515
1,0.664523226907477,1,0.995577782007553
4,1.37752832926344,1,2.15097972349407
2,0.444222347578034,1,1.27272791836447
2,0.585931115434505,1,1.43693905367263
1,0.722060633590445,1,0.606634830095976
4,1.14180345973,1,-1.15316711203486
1,0.716231025173329,1,0.86206997950715
4,0.889985426212661,1,1.21020776328881
4,1.14543610741384,1,-0.802376658092796
5,0.741887814598158,1,1.26453567876853
2,0.429112814250402,1,0.729887881642415
1,0.35283547185827,1,0.353294834906986
2,0.0129202130483463,1,1.18207825519214
1,0.29845851031132,1,0.781953633102407
3,0.0750036172103137,1,1.0049014583228
2,0.611018126481213,1,1.1025677721569
2,0.640400837059133,1,0.590677615246318
3,0.474702288745902,1,0.832658376990569
4,0.927678564330563,1,0.782520546437388
2,0.125770148006268,1,0.954380698592534
9,1.09217963065021,1,1.37595071486498
1,0.60866313893348,1,0.432221301349428
4,0.707837330061011,1,0.627927789709174
1,0.371043297462165,1,1.00309827360199
1,0.840494629112072,1,0.791542928796131
6,1.16268112300895,1,-0.179352377230169
3,1.28592697321437,1,-0.254895685992737
4,0.658894069259986,1,0.99272074692135
1,0.757412613602355,1,0.937126568224202
1,0.302491885260679,1,1.23900250531839
1,0.149874372524209,1,0.969159117252696
3,1.14835735433735,1,2.15444243610909
3,0.0278879584511742,1,1.18902960555871
3,0.43346325668972,1,0.943095741587738
2,0.0538451703032479,1,1.04286347369398
1,0.809016788145527,1,0.973482392995265
4,0.591574859339744,1,1.12351308765991
2,0.281378670944832,1,1.19415228466085
4,1.0107031253865,1,-0.719830312055579
1,1.11541856790427,1,0.391983544721038
4,0.283694418612868,1,0.969151534893241
1,1.19604791491292,1,0.672608815200233
2,1.21758671442512,1,-0.935087757709274
3,0.339131706627086,1,1.04636461152036
5,0.368222564924508,1,1.12040477881692
5,1.37806726468261,1,-0.433772791148968
2,0.713245335035026,1,0.845085710425676
4,0.511896022944711,1,0.883796429583247
3,1.0817162176827,1,2.25154835574942
4,0.11103480134625,1,0.740908773621375
5,0.179561722674407,1,0.915685774657301
4,0.415150207816623,1,0.628566275707335
3,0.985716851544566,1,0.766622129090905
5,1.22870285483077,1,-1.72222682650204
4,0.191856835386716,1,1.10710072636856
6,0.182022207649425,1,0.825154535264361
5,1.19953885325231,1,-1.02659963059322
5,0.0276659759692848,1,1.13774959047097
3,0.256505132652819,1,0.671012076671255
3,0.325310368440114,1,1.21617699801081
4,1.46407691342756,1,0.185563889304221
7,0.560647254344076,1,1.26773558465449
3,1.22052587592043,1,-0.306665677454495
3,0.700912562781014,1,1.24655541049413
6,0.484375871485099,1,1.11009736814806
5,1.19848334044218,1,0.0684142171809445
2,0.953292766353115,1,0.938710087682394
6,1.24838067067321,1,0.22960892526047
5,0.534725011792034,1,1.07405741463667
2,0.155599723337218,1,0.899944419677904
2,1.28445665957406,1,-0.0363868827253565
4,1.16911848506425,1,-1.02371434362685
2,0.488868479034863,1,0.866090439900929
1,0.808690356672741,1,0.769365956331169
2,1.38958094234113,1,-1.04031499914919
4,1.0624842607649,1,-0.987768175920888
1,0.789947105222382,1,1.01616990484729
1,0.562121402006596,1,1.05688893013181
8,0.681827572057955,1,1.2197069082956
4,0.901818737271242,1,1.25674282496014
5,1.40662843489554,1,0.537854074066297
2,0.168479483225383,1,1.01851453973396
7,0.975253586657345,1,0.734814488045121
3,0.811684510088526,1,1.02145570994753
1,1.34955607715528,1,-0.847534181774602
2,0.37585193279665,1,0.897490908979164
3,1.21220153511968,1,-0.119748574769773
4,1.35102433792781,1,2.60412988164448
3,1.21643889695406,1,0.373011001158405
1,0.77190820989199,1,0.753807563161431
5,1.19337014481425,1,-2.53499728492414
1,1.26995300513227,1,0.639819695059982
3,1.34723589546047,1,0.488722249853513
3,0.337986701983027,1,1.1837709706963
3,1.19408982235473,1,-0.202625931569592
5,0.0491918771294877,1,0.868997986079525
4,0.668149121222086,1,1.25806876107294
1,0.29931888228748,1,1.10772654827135
4,0.960055871168151,1,1.02404543016473
1,1.46650102967396,1,-0.844997059619601
2,1.41514405701309,1,-0.414727229477421
3,0.166886155726388,1,1.13616204191807
1,0.0536918446887285,1,1.16986380665156
4,0.924140777788125,1,0.695242484150747
3,1.25451284728479,1,2.89108788084017
4,0.622735207434744,1,1.17745370107653
4,0.144563154433854,1,1.04967034391191
2,1.11022658937145,1,0.79989858295059
3,1.33306825510226,1,-0.968783472300824
3,1.09004065906629,1,13.6175887359731
3,1.415973893716,1,-0.319454926263702
1,1.24909602769185,1,0.14977107442487
1,0.0544894837075844,1,0.620849087117924
5,0.788798758643679,1,1.18423251584872
1,0.0091252529527992,1,0.945355558542523
6,0.195039749611169,1,1.25185331792631
5,0.377553812577389,1,0.865614280264353
9,0.34910367813427,1,0.870976567868256
2,0.37290411174763,1,1.08558185660267
7,1.27090779750142,1,0.591126734654231
1,0.896080313483253,1,1.13995451203584
2,1.18151605292223,1,-1.51152747702253
4,0.315108747803606,1,1.04073161943148
3,0.163681401754729,1,1.10701949330462
1,0.858598239719868,1,1.06929526007793
1,0.877081554383039,1,1.20617911174042
2,1.45814182085451,1,0.150883865822888
1,0.220147069660015,1,1.23923154373176
2,0.795184671180323,1,1.24420332908578
1,0.700847877888009,1,0.806981142214198
2,0.990010748617351,1,1.05808453130845
4,1.1134963062359,1,-0.670510656438443
7,0.625768502592109,1,1.15671079829061
4,0.869070030748844,1,1.50253959146262
5,0.380157096544281,1,1.17368528689658
2,1.02034807240125,1,1.62835152043663
1,0.951402843813412,1,1.13151999238352
4,1.39676705666352,1,-1.12188158100024
2,0.516344547620974,1,0.977136326883353
3,1.43799264344852,1,1.45969314385505
1,0.844408198376186,1,0.875094408105376
6,1.35591315559577,1,2.05053968273354
2,0.416820367681794,1,0.964851068192437
1,1.29576141689904,1,-2.56025869175241
1,0.235657900921069,1,0.521476280353618
5,0.60389802174177,1,0.911157241692782
2,1.17816639051307,1,1.07065273325543
2,0.802980639506131,1,0.792784243389277
3,1.44129477872048,1,-0.223060677811673
1,0.66411314997822,1,0.923685651821923
4,0.193230582866818,1,1.12476114103537
2,0.629130553104915,1,1.24122818435842
3,0.81781598192174,1,1.25952438017296
5,0.688678535632789,1,1.36560402979004
4,0.13519642164465,1,1.28474062840464
1,0.64577217050828,1,1.48166117040166
2,0.204965777462348,1,0.749542877325547
1,1.2132472449448,1,-0.343550663522742
3,0.420476492377929,1,0.884076726904192
1,0.990406461758539,1,0.991514308908824
2,0.631890897871926,1,0.89331561768678
3,0.930962566053495,1,1.28525786227285
3,0.295343770994805,1,0.927824440694777
7,0.715179533930495,1,0.535071917135097
1,0.0887781759956852,1,1.3259961247258
1,0.350811945972964,1,1.01959499477836
2,0.22673981403932,1,0.873987045631238
7,0.128080037422478,1,0.955581256132545
4,1.14555348828435,1,0.17385171954181
6,0.938185407780111,1,1.05010468623036
1,0.119234674028121,1,1.05059482006385
6,0.557051346288063,1,1.18631192831389
3,0.489103494677693,1,1.10027483468567
4,0.780063122743741,1,1.06656518768304
1,1.3752189190127,1,0.0511864956501643
5,0.957662939094007,1,1.00576963724302
2,0.889978031627834,1,0.817527414538032
1,0.183295086957514,1,0.744336614318917
3,0.863927370286547,1,1.06714013631239
4,1.39069506770466,1,0.341281629352436
4,0.893029710743576,1,1.04337273429917
4,0.296476649469696,1,1.15830302525595
1,0.158551685395651,1,1.15215717195538
2,0.334127884358168,1,0.835277883112971
4,0.878245068015531,1,1.21818441173093
6,0.834029235527851,1,0.77995650527778
4,1.17280540172942,1,-0.851851209945599
3,1.09868802095298,1,-0.383548129988839
5,0.438748887274414,1,0.909202736557891
2,0.111777135170996,1,1.02705111646157
4,0.636366585153155,1,1.3082669539117
2,1.34502341318876,1,-2.44275851503259
5,1.4805465984391,1,1.00468858054349
3,0.074450108455494,1,1.2838787906373
7,0.0334222839446738,1,0.866961354030602
5,0.189467073068954,1,1.04956046463892
5,1.42833228351083,1,0.788241717143022
2,0.686795611982234,1,1.09987350269539
3,0.490662248223089,1,0.911025131937833
4,1.41600352583919,1,-0.80866317843726
2,1.11325221543666,1,-0.112329710593284
3,1.21788237104192,1,1.34460948175108
2,0.616499162977561,1,1.1526369121323
5,1.45134496351238,1,0.110469294530747
1,1.43005836149678,1,7.58768100607255
4,0.842409458127804,1,1.30723740758744
3,1.15523318562191,1,-2.14787524147343
4,1.15551200928167,1,-1.36652154889583
6,1.12521002360154,1,-1.56560548212935
2,0.94772959977854,1,1.06163438668396
1,0.986620277166367,1,0.774723331990782
3,1.37979529146105,1,-0.530241518069589
4,0.603577349684201,1,0.798095268994144
7,0.62700395740103,1,0.857694960653701
1,0.0266422085696831,1,1.19492062634055
4,0.275209787883796,1,1.30066343579301
6,0.913126865867525,1,0.765520556434572
4,0.177163821528666,1,1.14925207871177
3,0.271035742596723,1,1.22728881620978
4,0.286930298781954,1,0.718278209875539
1,1.19764880568255,1,-1.14551376618689
2,1.29953845823184,1,0.161758400826662
1,0.536142307100818,1,1.03140726326264
5,1.29001566942316,1,0.211562649130347
3,0.270897265523672,1,1.07433874084838
5,1.33988094446249,1,-0.243364058268544
5,1.32512125570793,1,-0.164968431380686
3,0.20023812004365,1,1.13472995082235
1,0.169271747698076,1,1.11467781974631
6,1.39277130074333,1,1.2993666199344
4,0.758181438082829,1,0.852940384292063
3,1.08853756834287,1,-0.676316342298779
5,0.941511585842818,1,0.592213209503814
5,0.330501372925937,1,1.18653070559017
3,0.555258957669139,1,0.974382437305332
2,1.4845029541757,1,-0.0376617001986864
4,0.791424210299738,1,1.24155647675494
1,0.905742238392122,1,1.03795988972294
3,1.22154734004289,1,-0.0612357551852984
2,0.868494306807406,1,1.26444100438346
4,1.01174237590749,1,-0.906989180510169
7,0.449951332295313,1,1.19736116638011
3,0.154995234450325,1,1.24345019975515
4,0.187305827625096,1,1.3239535259409
3,1.49644122167956,1,1.46795349611095
3,0.551650944747962,1,0.634899917384701
2,1.30088216078002,1,2.70377416979509
2,0.596727346186526,1,1.231133353941
5,0.714418720104732,1,1.12654206641178
5,1.03494737378787,1,-0.4485033471473
3,0.139722828171216,1,0.881455005245018
2,0.857802771264687,1,1.04672839065113
3,1.42187566263601,1,0.846159219795708
3,0.913751617306843,1,1.12107120585038
5,0.452111583435908,1,0.832355487056187
1,0.0373507059412077,1,1.08688021396914
1,1.22522067977116,1,-1.25633538104871
2,0.693804151494987,1,1.0155007629529
4,1.17773346486501,1,-1.17798275479485
1,0.599403127329424,1,0.953905445084025
5,0.651633569039404,1,1.08354081269655
3,0.131211274419911,1,1.17171759989857
6,0.390464429743588,1,0.886098587383524
4,1.01007313420996,1,4.29388794779516
6,0.161602413514629,1,1.20585311485402
2,0.709917180240154,1,0.737056645507843
1,0.511721014045179,1,1.06086476068345
2,0.445751315681264,1,1.13527438530695
6,0.926588581642136,1,0.841544695848792
4,0.146070046001114,1,1.08736895220132
2,0.407822991488501,1,0.873391579828595
1,0.0273965239757672,1,1.04756223729614
4,0.828685832675546,1,0.798951738487821
1,1.30742827348877,1,-1.34625301716021
1,1.12100053403992,1,-0.443486585200427
5,0.743231178028509,1,1.14261816589465
3,0.305682233883999,1,0.927826961950192
3,1.28927890397608,1,-0.956929552766726
2,0.110599643667229,1,1.23536079122584
3,0.514518149779178,1,1.07084084702492
4,0.083531515323557,1,0.626733944854775
3,0.708917971118353,1,1.11484642484784
1,1.2316251732409,1,-13.1408533852566
1,1.49207198177464,1,-0.513556062398167
4,0.404589901445433,1,1.30103975385013
5,1.40524891787209,1,0.37519850216226
3,1.21402266249061,1,-7.23331059508214
4,0.73272705450654,1,0.912643695672999
1,0.768098016036674,1,1.1373088983171
5,1.22255580523051,1,0.247288084963954
5,0.277386871632189,1,1.29510513174464
1,0.505911121261306,1,1.41768909094749
2,0.486578773590736,1,0.891690446235717
3,0.52126942074392,1,1.01903954466253
8,1.28724996792153,1,0.545326300255076
3,0.751681631198153,1,1.34956315303765
4,1.32328755827621,1,0.609960915474335
1,0.394872905686498,1,1.0198700451574
7,0.58538613980636,1,0.99691394899015
5,1.27389884821605,1,0.417337602756746
4,0.535268028150313,1,0.827072820741753
5,0.414834398310632,1,0.759404555842433
4,1.46338526846375,1,3.04467766569617
2,0.125682234764099,1,1.21677152264814
3,0.0726105597568676,1,0.913857969873435
2,0.893933439510874,1,0.788077553664656
3,1.05335751269013,1,0.872638852249645
3,1.40352454455569,1,-3.05419458997036
4,0.0743982084095478,1,1.21344859918412
3,1.4597570883343,1,-5.49521142302457
4,1.43746099469718,1,2.9286343931356
2,1.01246669702232,1,-0.415941242947277
3,0.0724653911311179,1,0.959007295786245
4,0.569300487404689,1,0.939430594737354
2,0.872547955485061,1,0.853357961450007
2,1.37257285101805,1,-1.45413549205079
1,0.267008130205795,1,0.924697022349132
3,1.09454149904195,1,-1.66158152393154
1,0.565685733687133,1,0.589457819899573
5,0.329973174026236,1,0.983879191888666
4,0.941195463063195,1,1.00803328026702
7,1.24038388591725,1,0.302879476855986
6,1.13272061012685,1,0.777455314315569
2,0.333213344682008,1,1.26724627931092
1,0.776003699633293,1,0.858485671285909
3,0.179041702416725,1,0.876091116576155
1,0.432633257238194,1,1.2126813710598
1,1.45113552175462,1,1.30010276173061
10,1.20009441662114,1,0.432675692078154
4,0.747059977962635,1,1.10078523213827
4,0.869265057030134,1,1.16103509886813
2,1.48191715136636,1,1.33947997651843
3,1.12767867464572,1,-0.962111429030107
4,0.818786641233601,1,1.16041262213051
3,0.330566826509312,1,1.18826217014756
7,0.34644466813188,1,0.632472349600821
4,0.783746493863873,1,1.0489444318519
4,1.11826140771154,1,-1.00247536942412
4,1.39917133538984,1,0.54183754744003
1,0.713553398265503,1,0.992049484995974
4,0.789592119399458,1,1.17083839997422
4,0.592757303500548,1,1.05745182575038
1,0.693878056481481,1,1.47918771500287
1,1.43514442595188,1,0.742815182755668
4,0.110259379609488,1,0.916815935826115
1,1.10242633265443,1,1.50247407514806
2,0.138513778802007,1,0.874303555327031
2,0.969677149434574,1,1.15530318681004
1,0.644853901583701,1,1.15737282189652
1,1.19338132627308,1,-2.15182488372394
2,0.180679185781628,1,1.16621672369682
5,0.0197262181900442,1,1.35873131186681
2,0.0832530084298924,1,0.751432377760661
1,1.11407913384028,1,-0.797294163644141
2,0.818908495944925,1,1.01681527175594
2,0.16416096535977,1,0.857750869028769
7,0.840065366704948,1,0.979616617710179
1,0.916491257026792,1,0.895049165266258
6,0.382401184528135,1,1.24741139716686
3,0.61261099926196,1,1.12440200400839
2,0.406995494035073,1,1.09475206379962
6,0.199133752961643,1,0.903474105058793
1,1.31719043094199,1,-1.17907193284806
2,0.749674326041713,1,1.13868186371377
1,0.464467686018907,1,0.843687114623462
4,0.471562418038957,1,1.18398362980493
4,0.0573246809653938,1,0.985226574980253
2,1.14834962412715,1,-0.014015352949015
2,1.47474847629201,1,0.99121317596098
2,0.518769107409753,1,0.813345141594826
9,1.38408297894057,1,0.607418619056433
2,0.57599703676533,1,1.05911146965182
3,0.0342119933338836,1,1.50528137275367
3,0.632859683828428,1,0.924590081765399
2,0.214272813638672,1,0.903359167937888
3,0.621635296032764,1,0.739923917945772
1,1.31673374155071,1,1.61664147137196
2,0.178612848278135,1,0.714222914043849
1,0.281893757055514,1,1.22544055791981
5,1.06574761401862,1,-0.0832171534948502
1,1.21319075929932,1,42.2611404107502
3,0.62550954404287,1,1.13556476793401
1,0.0447896415134892,1,0.811444497524296
2,0.861926935147494,1,1.24515084059127
2,1.40331523970235,1,-2.26367237725583
3,0.223642689292319,1,1.0049101614183
6,0.100587355205789,1,0.691675105615532
4,0.76218141708523,1,1.00574531842229
1,0.424844372668304,1,0.903763277119455
3,1.30679726006929,1,-0.401316164204403
