"Group","Nuisance","Nuisance2","Value"
1,0.168848286964931,0,-0.0828954932572305
1,1.44829604937695,0,0.565918986278569
1,1.46518978010863,0,-1.31007813049256
1,1.17543985100929,1,2.87847009908542
1,0.0280772336991504,0,5.20829421246899
1,0.614766474813223,0,1.72913837068111
1,0.507478196988814,0,-0.924361255537852
1,0.433965570526198,0,-0.494538039777644
1,0.221553917974234,0,1.15567439072535
1,0.834318668930791,0,0.256079257024986
1,1.25663151685148,0,-0.607183501789105
1,0.0243766905041412,1,0.938036276468972
1,0.919168489635922,0,1.30201679802971
1,0.986672685365193,0,0.721814108131671
1,1.35274055670016,0,1.11606945006707
1,0.361642368952744,1,0.74424728765623
1,0.41201060009189,0,0.129535953597642
1,0.768027230864391,0,-2.01926271605141
1,1.19662095210515,1,-0.700978796883058
1,0.848787638358772,0,1.4023475803912
1,0.33653605368454,0,-1.98053359829533
1,0.779316051746719,0,-0.0412004541203233
1,1.08451088948641,0,1.57429581807028
1,0.425161680439487,0,-1.61713567849476
1,1.26592367724515,0,-0.341307469083384
1,1.44676684797741,0,-1.48310020327805
1,1.26734087441582,1,0.215203143256262
1,1.22085790999699,0,-1.00833906792367
1,0.0527713381452486,1,0.900310531195604
1,0.978338666958734,0,-1.88538994030377
1,0.284146598540246,1,0.987364654041504
1,0.705983090680093,0,0.164015847357032
1,0.0998192784609273,0,-1.07333456712738
1,0.148516305489466,0,-1.42235896147406
1,1.16661560861394,0,-0.467391949027358
1,1.11635602789465,0,0.240512620339185
1,1.19839879393112,0,-1.68792768632217
1,1.25557341892272,0,1.41210788567575
1,0.639064157498069,0,0.819133313623178
1,1.27737256907858,0,-0.256903209209356
1,0.983865783317015,0,0.724256702012614
1,0.923104064888321,0,-1.3018214490267
1,0.892536891507916,0,-1.3795318301394
1,1.463494166499,0,0.509988697264868
1,0.670890574925579,1,1.14054662552831
1,0.734332504682243,0,-0.658117699625872
1,0.603397900122218,0,-1.41243455317125
1,0.189153931802139,0,-1.07046973863478
1,1.2286115573952,0,-0.963822686648074
1,0.420602872269228,0,2.09426336580172
1,1.26283600658644,1,-2.04050121219047
1,0.635727204848081,0,-0.419601782282635
1,0.225632737856358,0,-3.24593082017578
1,1.26861856423784,1,2.08225956501927
1,1.41870810545515,1,0.912513410060355
1,0.791067666141316,0,0.270073477614614
1,0.56939149426762,0,-0.353285941982122
1,0.834887416334823,0,0.0331461165810243
1,0.326379423611797,0,-1.62840065587133
1,0.329736321698874,0,1.72365472432263
1,1.14516140415799,1,-1.11547219930885
1,1.3135319390567,0,0.229930813163991
1,0.0683018197305501,0,1.36995606479304
1,0.468449444160797,0,-1.10486943138057
1,1.22277734766249,0,1.26371385891066
1,0.453168675885536,0,-0.836235444850626
1,0.703830757294782,1,1.04655833694075
1,0.372442413470708,0,0.308420277966276
1,0.132655201479793,0,0.695839971776722
1,1.38404177734628,0,2.17587813124155
1,0.140515721286647,1,1.00114365606857
1,1.18096824944951,0,-0.491642903734179
1,0.778911342378706,0,0.283889733915237
1,0.338045843294822,0,-0.820453370754631
1,0.297886753454804,0,1.99408981900698
1,1.07732539542485,0,-0.574772741600542
1,0.731352888979018,0,-1.23100045616618
1,1.33512169285677,0,-0.537477206666683
1,0.4933777526021,0,-1.54226036580889
1,0.752805413212627,0,1.81795194035095
1,0.673203285550699,0,-0.17756066511605
1,1.13970689149573,0,-4.00734653873655
1,0.199040830135345,0,0.11185752528572
1,1.49167796666734,0,0.231568313542408
1,0.722054917830974,0,0.270737101669153
1,1.23832352331374,1,-0.970105477557251
1,0.304340159869753,0,-0.225007013052161
1,1.33507275546435,0,-0.243809011923396
1,1.35716523800511,0,-7.06721688799489
1,0.80446417175699,1,1.19244491099965
1,0.0807446313556284,0,1.23501876663782
1,0.881859164102934,0,-0.293617711612527
1,1.28807313961443,0,0.231676892710437
1,0.355226279469207,0,1.25641063235091
1,1.09675181668717,0,-1.11490213482123
1,0.657404205179773,0,-0.451173056382385
1,0.116410737507977,0,-2.52113460463399
1,1.11443104874343,0,0.0956235880623706
1,0.0119409001199529,0,-0.515754811654141
1,0.550590603961609,0,0.414006374338152
1,1.39669887232594,0,-0.303817902558999
1,0.0042025709990412,0,-0.380840303820902
1,0.762165260268375,0,-0.453518989121676
1,0.919492928660475,0,-0.187838218612346
1,0.965321913943626,0,0.317732959644576
1,0.162208516267128,0,-1.18961327644996
1,0.968398432130925,0,1.18220680970287
1,0.404619993176311,1,0.902266056782094
1,0.528604113729671,0,-0.906716310011356
1,1.38805506122299,0,2.44990350445749
1,0.0371769836638123,0,-0.853663576256196
1,0.054727116599679,0,-0.102598237479686
1,0.884675680543296,0,0.713104253609291
1,1.1076635979116,1,1.23922421160808
1,1.28727387730032,1,0.899836033434665
1,0.203464016318321,0,-0.110713484985512
1,0.789236025768332,0,0.558104408221466
1,0.239202467724681,0,-1.82655103355282
1,1.14720199210569,1,1.03021016580582
1,0.668351677595638,0,-3.90983387536529
1,0.939696889836341,0,-0.460060339754542
1,0.529734148993157,0,-0.552293523967502
1,0.623262727051042,0,-1.17225986134238
1,1.35798107937444,0,0.205890690940493
1,0.695591553929262,1,0.668157882480624
1,0.251979510532692,0,-1.31894260201214
1,0.408617890323512,0,-1.76938014475847
1,0.791075803921558,0,0.340621360693005
1,0.353571146959439,0,0.0448497157456565
1,0.6598620924633,0,-0.843113646399042
1,1.27972660667729,0,-1.13017086397925
1,0.0742623754777014,0,0.80830138934709
1,1.20432888669893,0,1.30170086984661
1,0.815215933369473,1,1.03151600354894
1,0.580824312055483,1,1.01507834752353
1,0.0658123501343653,0,-0.217734466509314
1,1.32390722923446,0,0.133488875511819
1,0.778573092771694,0,-1.580684981096
1,0.0355450945207849,0,0.301108268862735
1,0.0987148052081466,0,-0.153717653729266
1,1.18285812973045,0,0.431686063085266
1,0.394721175078303,0,-0.52618055430004
1,0.124167228816077,0,0.654034440228568
1,0.719139351742342,0,1.8774371003659
1,0.147619823925197,0,-7.33641191516117
1,1.10011862323154,1,1.80227697030783
1,1.17307216557674,0,0.441975337663296
1,0.617965296492912,0,-0.318357645885165
1,0.27718820865266,0,0.43216121060371
1,1.17531489708927,0,-0.870232988816957
1,0.0501275594579056,0,-0.412267527810677
1,0.509935479378328,1,0.940910372853527
1,0.584138747770339,0,0.211712095490995
1,1.4503417192027,1,-0.664194191173074
1,0.655009699403308,0,0.234155521169632
1,1.45708709280007,0,0.0931564861107312
1,0.465309942606837,0,-0.292878180182408
1,0.354349081171677,0,1.07005258870129
1,0.231413419358432,0,0.336527206396437
1,0.970486144884489,0,-2.58572110089834
1,1.39736960828304,0,-0.819664224978995
1,0.747328134253621,0,-1.13584979868885
1,0.304506829124875,0,0.386980726131629
1,0.723456179606728,0,-0.147155120454966
1,0.242292573675513,0,1.25095177441366
1,0.290047205868177,0,-1.66225797464833
1,1.21045839961153,0,1.76485437559785
1,0.914382995688356,0,1.67054679180822
1,1.41834893601481,0,-1.15797189909044
1,0.277003229130059,0,-0.824149852106558
1,0.772589684114791,0,4.02429497657068
1,0.204226020025089,0,-0.68441830763705
1,0.828989812522195,0,0.103581036423557
1,0.706920373952016,0,-1.66870529342347
1,0.483565975329839,0,-0.541449313320951
1,0.957404792890884,0,-2.01665028971228
1,0.374198452220298,0,-1.31880329504989
1,1.42177856666967,1,0.731149614357077
1,0.499643353396095,0,0.0033087448478185
1,1.11932504537981,0,-1.0534922454845
1,0.184671786264516,0,-0.480897212078337
1,0.463653952348977,0,-1.21369006762507
1,1.42186371213757,0,1.8797478249993
1,0.908328877296299,1,1.2637157882127
1,0.759399675414898,1,1.06876643817384
1,0.18658278894145,0,3.43658890399394
1,0.133730000001378,0,0.493351734074777
1,1.36570460849907,0,1.63909856483901
1,1.48273721581791,0,0.217184484202076
1,1.14144977659453,0,0.73064532310513
1,0.822833944810554,1,1.23653852388197
1,0.131875305552967,0,0.501527166314717
1,1.15872812771704,0,-0.31993665334688
1,0.0355141380568966,0,-1.72157603159859
1,0.257009001332335,0,-0.354691920217923
1,0.531619201647118,0,-2.17842779342491
1,0.96400047512725,1,0.677226306478274
1,0.0189785471884534,0,-1.07045226323388
1,0.669668462360278,0,-2.09034722946391
1,0.692161161219701,0,-0.417004266559546
1,0.280090931570157,1,0.924879489441479
1,0.912111579556949,0,-0.263975074952909
1,0.277426425833255,0,-0.395312081666898
1,0.738145147799514,1,0.835425060409112
1,0.0234631646890193,1,0.933419512254975
1,1.08039112016559,0,-0.0594933959167004
1,1.22038306365721,0,0.206313041253206
1,0.495223223813809,1,0.907381381152682
1,0.020070971804671,0,-0.386874525149354
1,0.831720289424993,0,-0.873556898593578
1,1.31829997175373,0,-1.17182395832709
1,0.752767733065411,0,-1.22370615364175
1,0.530263656517491,0,-0.678539347993037
1,0.240073814755306,0,0.791436146821789
1,0.981138927745633,1,0.863131458450967
1,1.14303892466705,0,0.152164595987393
1,0.853112914483063,0,0.618028205724522
1,1.37901542417239,0,0.0223459930467755
1,1.39012374880258,0,-1.00586163834399
1,1.09278123092372,0,0.826321723232605
1,0.552404290996492,0,0.890552057910571
1,0.449724639183842,0,-1.89965265432196
1,0.659940315177664,0,0.318551357428954
1,1.20451887161471,1,2.06894846270942
1,0.187462387955748,0,0.328032026925315
1,0.135050896788016,1,0.700871933217338
1,0.69500642339699,0,-2.34799560534563
1,0.200317360460758,0,0.217233416927074
1,0.946068939752877,0,1.2185101084084
1,0.645578885218129,0,1.59031703147956
1,1.01522814156488,1,-3.56310632438579
1,0.137288883095607,0,-0.088525563898483
1,0.343098716111854,0,-0.128833393271746
1,0.269963609869592,0,1.78065517445937
1,1.09405666845851,0,-0.0870732409443824
1,0.306091647245921,1,1.20024465159735
1,1.29974971781485,0,1.09647628318987
1,1.45599610847421,0,0.32518566156562
1,1.31067132437602,0,0.37318272176788
1,0.592581660719588,0,-1.61312816803956
1,0.195883167441934,0,5.4213746361625
1,0.205124881351367,1,1.14359455061642
1,1.0702976163011,0,0.541888824677667
1,1.38630184612703,0,-2.10768852955839
1,0.535680506145582,1,0.895359694272685
1,0.253534209332429,0,0.0409396367309606
1,0.178699980955571,0,0.0937071272403884
1,1.14804428780917,1,1.47985645919682
1,0.69149880297482,1,0.860545203149501
1,1.02889294701163,0,0.194336438131064
1,0.314510046271607,0,0.835870216416586
1,0.451751377433538,1,1.2852472618129
1,0.877326278365217,0,-1.72586743623392
1,0.0396658095996827,1,1.01014734320522
1,0.884850250789896,0,0.608877257208215
1,1.38945823826361,0,-3.7197894592429
1,0.935608447878622,0,3.21207495386345
1,0.279438499943353,0,-2.45210028705023
1,1.33751798677258,0,-0.139893933271133
1,0.150437705568038,1,0.874974790551669
1,1.40407570532989,0,0.585383281412673
1,1.25519816565793,0,0.874520022487686
1,0.884088754537515,1,0.996076158198231
1,0.603863077238202,1,1.28706812958047
1,1.16232576104812,0,0.496276948475443
1,0.742350680404343,0,2.78341835087424
1,0.833837654907256,0,-0.593377405296226
1,1.08027607086115,0,0.403974777211447
1,1.09002470935229,0,0.291075887089475
1,1.41559854894876,0,0.546081871108497
1,1.13596718804911,0,0.541531366658293
1,0.274590874789283,0,0.254670969598642
1,0.194751647883095,0,-1.25685511079378
1,0.157505800249055,1,0.872770334139801
1,0.610953707015142,0,1.84794950998294
1,1.49085756344721,1,0.590391970162448
1,0.747791748843156,0,-0.460149495400917
1,0.421300146728754,1,1.24000467402838
1,0.670606453204527,1,0.879823732660801
1,0.17762877966743,0,1.0262465640955
1,0.446897219633684,0,-0.696397273583127
1,0.299779473803937,0,-3.42160778630478
1,0.603334356215782,0,0.800859529425806
1,0.202292336965911,0,0.905705043755252
1,0.847530500614084,0,-4.88013350331107
1,0.739558031782508,0,-3.04269866144213
1,0.512936124228872,0,4.60059196401752
1,0.0540771663654596,0,-0.638160141157029
1,0.0369876308832318,1,1.02859203546675
1,1.27788261556998,0,-2.83883293697026
1,0.194299039430916,0,-0.881417053187415
1,0.391709658200853,0,0.567535580514231
1,0.373709949315526,0,-0.361195858971322
1,0.536940981633961,1,0.892141515356077
1,0.0285947065567598,0,-0.302532779394942
1,0.755582269281149,0,0.44820242137451
1,0.59541893878486,0,1.01554997276357
1,0.258921295171604,0,0.635178522141849
1,0.646748471888714,0,-1.50793772851974
1,0.886722260853276,0,-3.66218014047021
1,1.12791081739124,0,2.03967224875693
1,0.876711901277304,0,0.241108528293895
1,1.13260524126235,0,-0.268996859349012
1,0.877145965117961,0,-0.608583063270595
1,1.06580119847786,0,2.73233287473704
1,0.685020253993571,0,3.27049623504706
1,0.760556207620539,0,-0.895808420621791
1,0.970878596766852,0,-0.517401336285491
1,0.827897739596665,0,0.384544588534784
1,0.0936604288872331,0,1.61205909063089
1,0.133123971987516,0,-0.31032535115279
1,0.0302227281499654,0,0.284459521606431
1,0.78915824345313,1,1.01602962761865
1,1.18924873718061,0,1.78582567962614
1,0.032989407889545,0,1.6956021751308
1,0.5284055150114,1,0.894207154844985
1,0.608815110521391,1,0.992180919817801
1,0.00724588008597493,0,-0.399234031257461
1,1.48597760021221,0,-0.710817559099649
1,0.742764625232667,0,0.240119200249819
1,0.51906163233798,1,1.26916678227292
1,0.142621726146899,1,0.777091007147857
1,1.2120506381616,1,-0.532477416477291
1,1.47593295515981,1,1.16482323014049
1,1.2225633681519,0,-0.295074491002949
1,0.19114112353418,0,2.23632420170252
1,0.28060813236516,0,0.625990583942388
1,0.542393098119646,0,-0.625054995691639
1,1.35202633752488,1,0.148999013966845
1,1.10804525495041,0,-0.393729452729349
1,0.186328207841143,0,-1.11114478269529
1,0.101890194229782,1,1.10046376069581
1,0.829844365711324,0,-2.1485402313898
1,1.18135868548416,0,3.27500115091884
1,0.390325818560086,0,-0.712106678483918
1,1.29481479199603,0,0.241855764750184
1,1.18652228987776,0,0.249088430014844
1,1.11723667499609,0,-0.683786452709544
1,0.077874873415567,0,-0.325151048213162
1,0.918604030273855,0,2.21958622326485
1,0.00614797230809927,0,-0.00876289137667732
1,0.0185466235270724,0,-0.945823513305551
1,1.36592697061133,0,-0.856364404807295
1,0.625712140230462,0,0.166178988338726
1,0.828481229720637,0,2.48829972433805
1,0.509915362810716,1,0.95455819009646
1,0.999298260547221,0,-1.35013894458986
1,1.32841143768746,0,0.0395722552965076
1,0.519446849590167,0,0.536873881995884
1,0.354925459600054,0,1.44052723978273
1,1.04149247822352,0,-0.842509996005231
1,0.218104457482696,0,-1.82721997278484
1,0.0874991314485669,0,0.219604548967997
1,0.65526067733299,0,-1.00951727796383
1,0.299570384784602,0,0.326739397263846
1,0.395090410136618,1,1.04523770898604
1,0.35874568624422,0,1.43270205151357
1,0.242036889307201,0,-0.275875430225691
1,1.36318778421264,0,0.183608967611704
1,0.630432614358142,1,0.797881310195488
1,0.320479145273566,0,1.5452053656284
1,0.976544707431458,0,-1.60634219193659
1,0.041005133301951,0,0.163025444381502
1,0.574300187872723,0,-0.162748153258841
1,0.32410223968327,1,0.683923991634019
1,0.62633150734473,0,-2.74117603268914
1,1.14156906958669,0,-1.00675980919877
1,0.965257637668401,0,-0.101259292019794
1,0.533591219340451,0,0.247247337568263
1,0.577166944043711,0,-0.525644372427312
1,0.224138244870119,1,0.55449101644601
1,0.819682378903963,0,-1.40508489458116
1,0.309627849259414,0,2.96803194799338
1,0.355118715553544,0,0.0108775072573489
1,1.42630448390264,0,-0.468000360802368
1,1.11176162981428,0,0.710523998366721
1,0.397920798626728,1,0.827664393203633
1,0.256028954288922,0,0.752470300879431
1,0.933547255117446,1,1.31367553070712
1,0.277054407284595,0,0.513626137150653
1,0.467563947080635,0,0.901743595989291
1,1.24684737157077,0,1.12691759071591
1,1.44335969758686,0,-0.557369426007263
1,0.694484536070377,0,1.31499119956282
1,1.17108349583577,0,-0.712821662054927
1,1.08170654566493,0,-1.82034367896171
1,1.42441350035369,0,1.2596268177865
1,0.673028074786998,0,-0.165029401088185
1,1.15434373926837,0,-2.6669942735035
1,0.752928913221695,0,0.0820071776850508
1,0.323535348870791,0,-1.10860481185468
1,1.45517444622237,0,0.769539646356107
1,0.301931162481196,0,1.38437087064742
1,0.177766023203731,0,-3.42205315436675
1,0.365007822518237,0,-0.190475370109622
1,0.966998871183023,0,-2.11074331955964
1,0.221485022921115,0,0.199926696071423
1,1.21166517713573,0,0.084307556026528
1,1.06893783900887,1,2.96520136417116
1,0.391935562365688,0,1.08223845467319
1,1.39589812362101,0,-0.893657020602042
1,1.00978494656738,0,0.0865749567957515
1,1.15261385799386,0,-0.42932239930304
1,0.424855715129524,0,-0.439420711415297
1,0.455234811175615,0,-0.828664025064481
1,0.339996880735271,1,1.28483201762429
1,1.10173708631191,0,0.11442063197614
1,0.636857441975735,0,0.939056656245594
1,0.935430143494159,0,0.687399257148464
1,1.28547117125709,0,1.30888264338178
1,0.677399494335987,0,-0.945965290976867
1,0.034738612594083,0,-0.488031741264386
1,1.34616240137257,0,-0.585578203467014
1,1.3654406714486,0,0.619302503219619
1,0.0492197867715731,1,1.14436485725785
1,1.36731543566566,0,0.483690221991118
1,0.807407550746575,0,1.01655194732019
1,0.0280563603155315,0,0.475888931574851
1,1.06057310441975,0,2.00995361107459
1,0.0425400588428602,0,0.681104342693092
1,0.172095816931687,0,-0.900849153008964
1,0.719696206972003,0,-2.22898638981445
1,0.139089617994614,0,-0.726410629247882
1,1.24841968528926,0,0.181495907976232
1,0.684317667153664,1,1.10376368559537
1,0.630194351426326,0,-3.7406837377952
1,0.751447984948754,0,1.01330236967465
1,0.878514652373269,0,-2.33343576987122
1,0.0758927136193961,0,-2.49847805349267
1,0.213210243266076,0,1.89737582891531
1,0.777638409635983,1,1.18294159927023
1,0.764009037637152,1,1.22051500388745
1,0.100838807062246,0,-1.05943308399758
1,1.09405937232077,0,1.38169055596361
1,0.91715406824369,0,1.21392526651647
1,1.19804831687361,0,3.12182911943212
1,0.402767747291364,1,1.15747074152962
1,1.35368360462599,0,-0.248506206595305
1,0.363930380553938,0,-1.53844569432464
1,1.26750427822117,0,2.54407572922909
1,0.527564355055802,0,0.768431130147523
1,0.523779349168763,0,-0.260729325210794
1,1.04110962327104,0,-0.445667818616743
1,0.316531577962451,0,-0.019788693020285
1,1.1064678740222,0,-0.0762168714731901
1,1.05202571174596,0,0.412826549151865
1,0.333334262366407,0,-0.964515491995639
1,1.1330933914287,1,-2.25285019790795
1,1.07415712717921,0,-0.588268712450742
1,1.41901663772296,0,-0.168928067212844
1,0.0420596612384543,1,0.598524569396943
1,0.0966512239538133,0,0.0771271782415745
1,0.767650756635703,0,-0.391532242449623
1,0.161089031724259,0,0.212262123757624
1,0.537278566276655,1,1.04862045554987
1,0.85460487823002,1,0.758405027760308
1,0.664407573756762,0,0.805401265071914
1,0.783238881267607,1,0.626400065351593
1,0.120276649016887,0,-1.52294740483077
1,1.10595332400408,0,-0.102418830288409
1,0.486194912809879,0,0.688911540026152
1,0.462436660774983,0,0.684433804212726
1,0.559791458188556,0,0.49183692534782
1,0.486583603662439,0,0.396614839984824
1,1.05023318866733,0,1.65930478708953
1,0.385751151829027,0,-0.911374391325377
1,0.45961751556024,0,-0.0346992713414614
1,0.689075873116963,0,0.220134682601121
1,0.325605391873978,0,-0.460498200889752
1,0.540924808708951,1,1.10174869393554
1,1.15400193398818,0,-2.32327420620513
1,0.718543798662722,0,0.573722534927446
1,0.813624428934418,1,0.795475774510692
1,0.852231642231345,0,-0.229424790577227
1,1.32385418994818,0,0.773844665330178
1,0.064710451522842,0,-0.362103143434122
1,0.804244625964202,0,0.171403200728984
1,0.562686089077033,1,1.20078118494188
1,0.483022836386226,0,-0.806869508424516
1,0.505846152082086,1,1.12603569215874
1,0.967820412945002,0,-4.58136070362436
1,0.445832474855706,0,-0.882409117005704
1,0.638439185684547,0,0.998820909024991
1,1.36383529601153,0,-0.791525669285155
1,1.45242327509914,0,1.31806501850091
1,1.37407990184147,0,0.52754359210394
1,0.67995064985007,0,0.257597788549143
1,0.137886524316855,0,1.93787223703516
1,1.31359841208905,0,1.27596272493665
1,1.02340542396996,0,1.09522232796525
1,0.46100068918895,0,-0.506411127463081
1,1.28243447060231,1,-0.226850552943873
1,1.31067557120696,0,1.11280746795943
1,0.235222268616781,0,0.546029490419665
1,0.428189616417512,0,1.40060637149981
1,0.357024005614221,1,1.17245838781991
1,1.25207175174728,0,0.62423259070395
1,0.513703061034903,0,0.32670267150537
1,1.28645600925665,0,1.65597183296069
1,0.389335782732815,0,3.11656286487499
1,0.880217899451964,0,3.32456311221868
1,1.07753891882021,0,0.678297913405294
1,1.31114640226588,1,-0.469904708163228
1,0.7597310525598,0,-0.475860620842919
1,1.32220746309031,0,-0.314893804622574
1,0.145533180562779,0,-0.293705810339506
1,0.201222120551392,0,-1.54167490969711
1,0.0413177765440196,0,-1.19048346900117
1,0.0627786149270833,0,0.186879270670338
1,1.35172934678849,0,-0.380642314054733
1,1.06019312690478,0,-1.78758699819692
1,0.209965639282018,0,-1.59162158735636
1,0.172637922107242,1,1.09637457058898
1,0.268601376679726,0,0.222996179318176
1,0.549077587318607,0,3.54142257813307
1,1.11943085573148,0,1.34862337376701
1,0.769304835121147,0,1.02106184820057
1,1.04385511879809,1,0.699187119301144
1,0.29748071974609,0,-0.252778074687911
1,0.727022532373667,0,0.373154526993287
1,0.864283082541078,0,-0.922940045869571
1,0.0624035481596366,0,4.29717335570896
1,0.839333661831915,0,0.438129188372706
1,0.250658166361973,0,0.53862750769081
1,0.109562946134247,0,0.344711307204513
1,0.974766863510013,0,0.927185182643463
1,0.548597340937704,0,-1.50662867474262
1,0.359225263120607,0,-0.0716558977758896
1,0.029709231457673,0,-0.531520571898541
1,1.45490909018554,0,0.487843651185122
1,0.911713809007779,0,-0.451817303146117
1,0.624659300548956,0,0.144569898039932
1,1.29532096954063,0,-0.780893364636056
1,0.56131838739384,0,-1.89938242675416
1,0.180712951929308,0,5.68846358221393
1,0.0339382564416155,0,0.362464749689903
1,1.37694484333042,0,0.91942948977187
1,0.646828672033735,0,0.573319297420302
1,0.920774644939229,1,1.01098245092202
1,0.0523366292472929,0,0.49913514855192
1,0.0556670712539926,0,3.72265935940788
1,0.630455648526549,0,-0.0627999281349825
1,0.0242128819227219,0,1.04400560776089
1,0.514338622335345,1,1.08077188195691
1,0.962704589241184,0,2.32507566731717
1,0.298001022543758,0,0.317731236901036
1,0.777336953091435,0,-0.805517329648928
1,1.19081644399557,1,0.758278722640174
1,1.31519745709375,0,-0.478504393943416
1,0.596451553981751,0,-2.33673955805465
1,1.36404013854917,0,-0.974735817495431
1,0.375677780248225,0,0.822028804046488
1,0.668603537022136,0,1.42860862763175
1,0.554453634191304,0,0.0420743980568819
1,0.357445832923986,1,0.940172521212809
1,0.832599985878915,0,1.07901918946889
1,1.30699516483583,0,1.43869580226384
1,0.921801006537862,1,1.10199639898137
1,0.399490098003298,0,1.05847064771874
1,0.992870451766066,0,0.55565208739965
1,0.396534532075748,0,0.406923514108533
1,1.15210677764844,0,1.10887358827952
1,0.471988708712161,0,-0.766138828270671
1,1.45515269902535,1,1.70294741547523
1,1.04637914383784,0,-1.26437983835844
1,0.294709093635902,0,0.477354672439172
1,0.395624029682949,0,0.376433012237444
1,0.923232450149953,0,-0.163623542082922
1,0.146637593745254,0,-2.57881500634174
1,1.18502423667815,0,0.231063755221659
1,0.0715187333989888,0,0.666204353233314
1,0.997413743287325,1,0.934627595936925
1,1.07985221827403,0,-0.467566663776991
1,0.294784522033297,1,1.3012958696463
1,0.658447483903728,0,-0.11775939190415
1,0.912940196692944,0,-0.426898628880002
1,1.24632786330767,0,-0.842136989254319
1,1.2979737399146,1,-1.07771886781318
1,0.130866587162018,0,-1.09176802639592
1,0.831402626819909,0,1.44886853345276
1,1.28919372358359,1,-1.92306385020965
1,0.296406802721322,0,1.98478804696385
1,1.26124520518351,0,-0.523883498916239
1,1.2361648301594,0,2.4723941841217
1,0.341272020014003,1,0.62512638261509
1,0.44671181961894,1,0.974180019606092
1,0.354769314872101,1,1.48027603345821
1,0.509433397441171,0,-0.749560038676049
1,1.44156865985133,0,0.903576698020564
1,1.16630511148833,0,-0.833434665634321
1,0.0399595677154139,0,0.278609764714026
1,0.320070593501441,1,0.940791715901445
1,0.39767654472962,0,0.262778179063176
1,0.0290039002429694,0,-1.39221752569024
1,1.17575058212969,0,0.604977130868942
1,0.83258244395256,0,-0.433664699514217
1,0.896875673672184,1,1.25268901635237
1,0.449691086425446,0,-0.0189402113601778
1,0.919278310379013,0,1.43245135389226
1,0.493406635243446,1,0.822520177838619
1,1.10259684675839,0,-0.388437108833445
1,1.49353816034272,1,-1.92191543907073
1,0.389871097169816,0,1.04493732562626
1,0.690251800697297,0,-2.65629260817182
1,1.11874508648179,0,-0.824065112095477
1,1.36626561766025,0,1.59380920296159
1,0.984668320859782,0,0.686885567673014
1,1.3805972894188,0,0.320052510935637
1,1.49613425019197,0,1.61361107328121
1,0.314550985931419,1,1.24249563967427
1,0.545822429819964,1,1.07941559355278
1,0.779676461359486,0,-2.10220491238615
1,1.41339780169073,0,0.879357540052215
1,0.0208983131451532,0,-0.516373362497783
1,0.9601382027613,0,-1.64973223906898
1,0.862054003053345,0,0.742135781900537
1,0.135180981829762,0,1.46878596186632
1,0.000748663209378719,0,1.0887902356921
1,0.0359258257085457,0,2.52285564595367
1,0.244220981025137,0,-0.141637263888384
1,0.513001626706682,1,1.23805276743608
1,0.757573870592751,1,0.632932261450308
1,0.955443862709217,1,0.654465097659028
1,0.19560020242352,0,-0.300330275743563
1,1.30035032553133,0,-0.45786777001556
1,0.899438383290544,1,0.73328885637483
1,0.0328203015960753,0,1.66112350391779
1,0.370726945926435,0,0.994824953107432
1,1.28887638403103,0,0.776472799283274
1,0.856331593589857,0,-0.181325830626492
1,1.28530469094403,1,-0.199594725097579
1,0.219729605480097,0,0.903819592258998
1,1.08510559180286,1,-1.02641159196737
1,1.21080917387735,0,-0.0262340004317395
1,1.31894332333468,0,-0.0544650404603025
1,0.143509414745495,0,0.759844277955945
1,0.628562648780644,0,2.80524706758062
1,1.15036341513041,1,-0.965042871746556
1,0.00283423787914217,0,-0.91812349752343
1,0.452946686418727,0,-0.585544504697509
1,1.26753985206597,0,-0.10936831422125
1,1.23783256066963,0,2.23418418616381
1,0.603250418789685,1,1.14744146630358
1,0.986946755088866,0,-1.16949911041209
1,1.17158302373718,0,-0.57413961022414
1,1.41496034839656,0,0.918888086779559
1,1.14316561678424,0,0.976563639268859
1,0.104844450484961,1,0.984300031883223
1,0.31370528228581,0,-1.82103533874341
1,0.308123419526964,0,-0.257901508691316
1,0.0560900849523023,0,-0.77416099013427
1,0.119978914386593,1,1.00344163325691
1,1.30624816438649,0,0.172972801999561
1,0.429627777426504,0,0.158065629252028
1,0.83022114308551,1,0.89882993220438
1,0.0514256672468036,0,0.225190696066512
1,1.48100847029127,0,-2.56074908241773
1,0.0585699712391943,0,-1.24890498653904
1,1.23275077901781,0,0.338280474688446
1,0.0317739809397608,0,0.814699308159899
1,0.83486649999395,0,-1.56366797304487
1,0.75584304810036,0,1.21291317783737
1,0.934885898139328,0,-0.930076863848305
1,1.41484926862177,0,-1.35845564329096
1,1.17253290012013,0,-0.129502772844231
1,1.24851113883778,1,-0.023208997179651
1,0.122606913442723,1,0.856238841903289
1,0.988274712930433,0,-0.739344172971107
1,0.719409838202409,0,-1.23383198993313
1,0.583382114069536,0,0.048847096566396
1,1.14020998834167,1,0.897157464853682
1,0.700433279969729,0,3.22494720072026
1,0.32124390383251,1,0.94950224088557
1,0.520765563938767,0,-1.13387098376444
1,0.519158366834745,0,-0.0108496953227387
1,0.751128037576564,1,1.29459900899878
1,0.817625724594109,0,0.361385944352966
1,1.46857869846281,0,-0.515630938933429
1,0.46591798751615,0,0.0311891936900259
1,0.730144733330235,0,0.688941677409029
