"Group","Nuisance","Nuisance2","Value"
1,0.104469590471126,0,0.284572650897143
1,0.526807169197127,1,0.917296557884794
1,0.38294981746003,0,-0.955427193102672
1,0.803541895234957,0,-1.00868844954502
1,0.894205457763746,1,0.728466193486517
1,0.659871990443207,0,0.1368952706522
1,0.651365973637439,1,1.25790090350085
1,1.49642410373781,1,-0.225986134516628
1,1.16288734262343,0,1.28562302954918
1,1.46158643381204,1,-0.154104221093658
1,1.11601935338695,0,1.61099534080272
1,1.04399158630986,0,0.515199181179418
1,1.01732332049869,0,0.747895971670171
1,0.862080968683586,0,0.0843538760367305
1,0.279445155523717,0,-0.157367342346979
1,0.957273558829911,0,-1.9096458350623
1,1.34423022670671,0,-0.300210020931154
1,1.17762087041046,0,-1.2501828402681
1,0.920005329768173,0,-0.634481557495213
1,1.3846731550293,0,0.384379115638357
1,1.41933485737536,1,-0.0440385651381404
1,1.48720129486173,0,2.44233256792302
1,0.576790057355538,0,-0.701468068287089
1,0.819620999274775,1,0.489567962522144
1,0.202793449047022,1,0.648730696127747
1,0.679138447274454,0,0.699999225661176
1,1.1576332122786,0,-0.886895658525712
1,0.446977632818744,0,-1.04868010458108
1,0.744550710311159,0,-0.21943600889094
1,1.14623441977892,0,0.00775208844987218
1,0.557817800436169,0,-0.853236563068873
1,0.184593024314381,0,-1.41111733371534
1,0.393315855413675,1,0.65658922056347
1,0.353132151067257,1,1.00198052460867
1,0.688912094919942,0,0.667726194390165
1,0.994988694554195,0,0.103422104154904
1,1.38050907722209,0,-1.42976744321916
1,0.213410783791915,0,0.638262821078508
1,0.751859755720943,1,1.24827923829702
1,0.193307411740534,0,-0.880435904528181
1,1.13642433006316,0,0.551176910911381
1,0.677203173050657,0,0.103869835552671
1,0.57230062270537,0,0.0772265752349311
1,0.646372099639848,0,0.247775936262116
1,0.820022684172727,1,1.14022907924115
1,0.734068260644563,0,-0.363132147999664
1,0.460757365683094,0,1.46108114525504
1,0.931646098033525,0,-0.81485813905388
1,1.30136157316156,0,1.9214208066956
1,0.894726935424842,1,1.10266370223856
1,0.523114355863072,0,1.2187011380077
1,0.672214343911037,0,-1.45899486433283
1,0.398980108788237,1,0.670482511165934
1,0.260834796354175,0,-0.555028307313954
1,0.24428078031633,0,1.22530138262301
1,0.953822199837305,0,-1.04909780153674
1,1.46399716450833,0,1.63935424306717
1,0.792906554066576,0,1.46040062184766
1,1.20931220578495,0,-1.98468672314714
1,0.117022317834198,0,-1.52788290311904
1,0.926848838687874,0,-0.847295225153323
1,0.421128932735883,0,0.39584327976808
1,0.148910218267702,0,0.124002661847686
1,1.33855937432963,0,-0.144078394595417
1,1.03918653947767,0,1.36042190007845
1,0.591564036905766,0,0.271858190352259
1,1.00130604067817,0,-0.637311250140145
1,1.13663373654708,0,-1.25121565274789
1,1.17714321508538,1,-1.0725802578199
1,0.109237917233258,0,-0.271862587814262
1,0.727268210146576,0,-0.327993681432228
1,0.291387067758478,1,1.13512723687927
1,0.233095063827932,0,-1.18002270244187
1,0.769388335291296,0,-1.00069988228819
1,1.32705265644472,0,2.55558270570173
1,1.36992626998108,0,0.0220310141504935
1,0.162316021160223,0,-0.651626701008654
1,0.520033026114106,0,0.594698942550146
1,0.974244527053088,0,1.05065157986087
1,0.577910853666253,1,1.05991346894373
1,1.29209230409469,0,0.559618678738689
1,0.565858980990015,1,1.35306750775396
1,1.40859613416251,0,-0.0745053364701784
1,1.29379140143283,0,-0.707987528419933
1,0.559685115586035,0,1.72450063633508
1,1.33401900285389,0,0.229239846265892
1,1.34139326924924,0,1.08527002088647
1,0.475275014759973,0,-0.770556330945681
1,0.15302218508441,1,1.10366014343509
1,1.29258449433837,0,-0.514346730238473
1,0.904138811049052,0,0.291004320045099
1,1.32593685050961,0,-1.3243748109841
1,0.93022357695736,0,-0.397862231488739
1,0.179964088252746,1,0.899561553795303
1,1.24130558688194,1,-0.0670342726508696
1,0.95165826450102,0,0.351121164158732
1,0.927938582841307,0,0.371508591541616
1,0.279497470823117,0,-0.423501753613446
1,0.41278917726595,1,0.977313917994399
1,0.642749620601535,0,-1.02813415284713
1,0.412388805882074,0,1.35630818123487
1,1.06798417051323,1,-0.120192043243319
1,0.683550711837597,1,0.758652261311806
1,0.0230221512028947,0,0.219542263918651
1,0.344471779419109,0,-0.251942729754284
1,0.374068205128424,0,-0.0292370276724778
1,0.830120063619688,0,-1.68862958165251
1,0.408931248472072,0,0.0130945464467556
1,1.27498480933718,1,0.991636703625393
1,0.0124191184295341,1,0.861547934842011
1,0.290528007550165,0,0.846130052124982
1,0.25412300939206,1,1.05277850810865
1,1.19769239576999,1,1.1669448205017
1,1.05980651651043,0,0.948901486445707
1,0.646740220952779,0,-1.76982506712313
1,0.775714537594467,0,1.48195490658576
1,1.00092306453735,0,0.719449776880923
1,1.37521311768796,0,0.0449799276116779
1,0.975680889794603,0,-0.0968065556835229
1,0.218853100435808,0,-0.769130951202152
1,0.826692643691786,1,1.12448997731323
1,1.22733243985567,0,-0.0281354990398047
1,0.45240390021354,0,-1.19523371005503
1,0.1832117785234,0,0.493970200250242
1,1.27608526172116,0,-0.347906745973909
1,0.815970460767858,0,-0.131258161775827
1,0.215036419336684,0,-0.995716840808837
1,1.14921514398884,0,-0.827671116752628
1,0.745105198700912,0,0.0317745383824462
1,1.11599682806991,0,-0.768529152180382
1,0.541581484721974,0,0.35530940341831
1,0.152191353030503,0,1.25753205401476
1,0.112383929779753,0,0.353259268033453
1,0.86333826254122,1,0.798670066165103
1,0.6298313542502,0,2.08409997421181
1,0.831819466198795,0,-0.483792581651538
1,0.932104111765511,0,-0.166253766920744
1,0.481122253811918,1,0.837668883079421
1,1.24592697084881,0,0.472379415528265
1,0.946340771508403,1,1.34004729034307
1,1.40326043392997,0,-0.0713500035745586
1,1.1552002269309,1,0.414133607516216
1,0.765630692127161,0,-1.40263533705275
1,0.494209039374255,0,-0.779054400824872
1,1.17999695730396,0,1.75910298653176
1,0.492202843423001,0,-0.949949326809328
1,0.43728956580162,0,-0.40014826316786
1,0.272783621563576,1,0.892046785978374
1,0.42221110209357,0,-0.267645741653886
1,0.542631545104086,0,0.120493760083826
1,0.162765681976452,0,1.41056372940614
1,0.387825166108087,0,-0.666011467851797
1,1.01208526908886,0,-0.940653017611145
1,0.313114825054072,1,1.02994460061702
1,0.0976519323885441,0,0.124209221482281
1,0.657767072785646,0,-2.23568947900489
1,0.932686581742018,0,-0.399704922658281
1,1.33525446045678,0,0.851191387003087
1,1.32114168978296,0,0.866468015982241
1,1.35186396853533,0,-0.620213428930513
1,0.491492550470866,1,0.960520263525007
1,0.183389093494043,0,-2.31315245415878
1,1.44570259284228,0,0.865204157992778
1,0.657961329328828,0,-1.35883724250595
1,0.733582796878181,0,-0.935689171360203
1,0.406381723936647,0,1.70950874472822
1,0.644326005131006,0,2.13051120753257
1,0.616315421881154,0,-1.26028648827711
1,0.4831301223021,0,1.71708029602821
1,0.639580285060219,1,1.0587519235522
1,1.32289133872837,0,0.99972605658047
1,0.179448395851068,0,-0.624521475550478
1,0.95537857117597,0,-0.104760939782429
1,0.878881071810611,0,-0.492995261148007
1,0.765070497407578,0,-1.95302028414187
1,0.0678308727219701,0,-1.42187362152661
1,1.44277612608857,1,0.425040028500604
1,0.439493330894038,0,0.615734178669715
1,0.215053750318475,1,1.07630433370464
1,1.06274232629221,0,-0.666107676610379
1,1.01862178905867,0,-0.28515135519244
1,0.557814554544166,0,-1.71640216328613
1,1.1875251486199,0,-0.181871515668561
1,1.2479186905548,0,0.539029843989199
1,0.233081480604596,0,1.51784072454347
1,0.168047272134572,0,-1.73923548733304
1,1.04334139090497,0,0.0290413890976499
1,1.39756715646945,0,-0.0390726602562945
1,1.31954562524334,1,1.1252169460134
1,0.13565509300679,0,0.205412236676831
1,1.03099746862426,0,0.143546357176038
1,1.46331771451514,1,1.51291388869662
1,0.646193904220127,0,-1.75842168705533
1,1.41331319126766,1,1.786642094537
1,0.644215964712203,1,0.566395678877148
1,1.38750163035002,1,2.73233519002561
1,1.30156203371007,0,-0.943471193964269
1,0.86937009729445,0,-0.595864640978708
1,0.753486104425974,0,-0.382471731952627
1,0.199125902261585,0,0.840946819010731
1,0.196803894708864,0,1.27138670255383
1,0.208539730519988,1,1.0686720832607
1,0.765863056643866,0,-0.145098890577591
1,0.616311708698049,0,-1.23434279009895
1,0.891207101172768,0,0.851408016671145
1,1.29467687336728,1,0.0876518337805791
1,0.418092219159007,0,1.75995536468152
1,0.254352503106929,0,-0.319499902186367
1,0.893559254240245,0,-0.688824350060604
1,1.24217499734368,0,-1.02230372975967
1,1.49624377023429,1,-0.0474301655620597
1,0.627305142581463,0,0.180028680350436
1,0.97896290186327,1,0.863484288254941
1,0.392891286872327,1,1.01307430452522
1,0.568336375057697,0,0.642530467868955
1,0.251913539366797,1,1.07159800579862
1,0.287826675223187,0,-1.80608239189194
1,0.189908815431409,0,1.8945215325665
1,1.48183016676921,0,-0.0293342927744903
1,1.48916339676362,0,-1.91098991623015
1,1.23713476653211,0,0.38166046991432
1,0.92016133654397,1,0.695152657011307
1,0.350464204209857,0,0.632614305206862
1,1.1737271543825,0,-0.467810559698682
1,0.0659478781744838,1,0.717770167072411
1,1.35322425118648,0,-1.44682323841818
1,0.152026191470213,0,-0.256431551416656
1,0.185258086421527,0,0.0623029272279991
1,0.362413253285922,1,0.768973193735628
1,0.875626458786428,0,0.0208266643307495
1,1.40160376229323,0,-2.36296572287556
1,1.27899776806589,0,-1.13428130191338
1,0.16976899956353,0,2.38334104411316
1,1.35928016924299,0,1.41214314201196
1,0.780317364027724,0,0.0809222836482393
1,1.16176986694336,0,0.790422142176979
1,1.28068561514374,0,0.882004132456669
1,0.546290179132484,0,-1.06327174589688
1,1.11302988091484,0,0.772967775886327
1,0.807806546450593,0,0.91620672331981
1,0.440536069683731,1,0.868535151321506
1,0.63906084629707,0,1.27118101835305
1,0.0977236940525472,0,-1.0673509467335
1,1.45116468134802,0,0.879511998066692
1,0.116086220601574,0,-0.143811075954938
1,0.261156058986671,0,0.560928300302579
1,0.877002362860367,0,1.07319381883272
1,0.0858173154992983,0,-0.610487322185944
1,1.31733937212266,0,-1.07262635428298
1,0.0145985546987504,0,-0.504478419313281
1,0.0276754695223644,0,-0.782467988854081
1,1.01177374622785,0,0.458237116411254
1,0.889230219880119,0,-0.0800022840376749
1,0.171457221731544,0,-0.0532043077955925
1,0.965793657931499,1,0.984856113602192
1,0.296744386316277,0,0.498506703972116
1,0.372305258642882,0,-0.143949503487492
1,0.925193681381643,0,-0.589533311485422
1,1.30262636602856,0,-1.04017001964601
1,0.850862365448847,1,0.690046748464379
1,1.18038357992191,0,0.911422443042404
1,1.24208082316909,1,0.956453108069509
1,1.15140448033344,0,0.823260412028347
1,0.290060184546746,0,0.0326675718364821
1,0.704730553552508,0,-0.693376424402708
1,0.00113450631033629,0,-1.6379339806937
1,0.172157503198832,0,-1.80186793190665
1,0.0116528972284868,0,-1.30866728064566
1,0.561986811342649,1,0.405918701407188
1,0.703912971890531,0,-1.72322471614643
1,1.38347485335544,1,-0.118602583358985
1,0.615030661923811,0,-0.559897780629267
1,0.621836668113247,0,-1.90793371960138
1,1.01843235071283,1,0.807883967690143
1,0.422539981780574,0,1.06877307881904
1,1.02266987005714,0,-0.481361135144633
1,1.48691678931937,0,1.38451927441053
1,1.24834258120973,0,1.00834499341
1,0.957542265532538,0,0.0931908799403512
1,0.847333645680919,0,0.340971720966602
1,0.812016448820941,0,1.35495302353983
1,0.359079813351855,0,0.597616949438174
1,0.604055090225302,0,0.282006994773338
1,0.830645715468563,0,-1.25878075266117
1,0.105198700795881,0,-2.2366965998625
1,0.965313733206131,0,-0.847385770708702
1,0.203832870698534,0,0.0812198318433617
1,0.773310449556448,1,0.820274439529646
1,0.793229155708104,0,-0.781941942227932
1,1.19745492597576,1,0.187649623528065
1,0.520089611643925,1,1.1077285963704
1,0.201095373602584,0,0.277032650807432
1,1.22321102488786,0,0.49977688368586
1,1.2053505704971,0,1.35863103619878
1,0.0681794572155923,0,2.77138892043883
1,0.152201794087887,0,-0.154465990041638
1,1.46212840278167,0,-0.271078492723867
1,0.52592937333975,0,-1.14880180351209
1,0.463262310368009,0,1.02245714048712
1,1.29412255226634,1,-1.02173737050955
1,0.0123919229954481,0,0.296001636609854
1,0.617750431294553,0,-1.50212792535923
1,0.118596118292771,0,0.237503289763405
1,0.829255560413003,1,0.96167919089872
1,0.967454206896946,1,0.85764589502123
1,0.452377943904139,1,0.933227269459662
1,0.101345474948175,0,0.994270643102786
1,1.20846521097701,0,0.220296330133929
1,0.954155326006003,0,-0.675098156344812
1,0.277762466110289,0,-0.697561862118718
1,0.470278744236566,1,1.20325282251983
1,1.29672281176317,0,-0.0627822790689625
1,0.572454191045836,0,0.611841721078457
1,0.641751262592152,0,3.07215094348551
1,1.42570506257471,0,-0.299332663555063
1,0.744908739812672,0,-0.777325591789566
1,1.25736756250262,0,-0.630236249070418
1,1.09227508550975,0,-0.661497882539508
1,1.10202490724623,0,-0.12568144286898
1,1.35205791494809,0,0.0858795448675886
1,0.460716515430249,0,0.0391225000373117
1,0.417511711944826,1,1.00508348272618
1,0.582184833590873,1,0.970973288389729
1,0.365330002619885,0,-1.93135926746827
1,1.26002377539407,0,-1.59552978867934
1,0.935240025515668,0,0.56606148130637
1,0.423823892022483,1,1.01267802650131
1,0.918586888234131,0,-0.537614052052066
1,1.37333893950563,0,-0.12248470276882
1,0.390848560840823,1,1.08847192356037
1,0.347530937287956,0,-0.914360993802688
1,0.313631707686,1,1.12741904030511
1,1.28946914314292,1,-1.95091792204612
1,0.803940467303619,0,1.82306715967043
1,0.401747166411951,1,0.801712315328301
1,0.947500963113271,1,1.20193110667823
1,1.06989637285005,0,0.43080870087354
1,1.0696179124061,0,1.57623764005211
1,0.0906847222940996,0,-0.120823760780499
1,0.114803201984614,0,0.0588087306389992
1,1.21267463767435,0,-0.746118367790828
1,0.170266008353792,1,0.644650743255951
1,1.40748840209562,0,-1.64156338155592
1,0.529720555990934,0,1.53348168602251
1,0.374566684593447,1,1.18404377758015
1,0.7210327538196,0,0.667264310887307
1,0.938645130372606,0,0.997012002263468
1,0.0672241745050997,0,-0.973431363926646
1,1.10642897780053,1,-0.487959716108031
1,0.388161840615794,1,0.861847652564279
1,0.16394831018988,1,1.3004735907613
1,0.5123863077024,0,0.145823729824408
1,0.781489893095568,0,-0.845684173468302
1,0.468151081586257,1,1.03585701559668
1,0.600630479631945,1,1.02873585639089
1,0.381574245519005,0,-1.6505723079979
1,0.121690042200498,0,1.3080636792113
1,1.43987415335141,0,-0.696458361593606
1,0.657836256665178,1,0.890904816839089
1,0.779035412007943,1,1.28769817938466
1,1.29417918703984,0,-1.86974690730134
1,1.13813688664231,0,-1.33309262005758
1,1.22348303510807,0,-2.36267605438841
1,1.01218415284529,0,0.442652842525689
1,0.0521733574569225,0,-0.682095569210145
1,1.2192715377314,0,0.746397657882068
1,0.0412854643072933,0,1.61421705331665
1,1.47804177599028,0,-1.41459507364911
1,0.840066862874664,0,-0.871697258924522
1,0.292389493435621,0,-1.30489858112609
1,0.191364168771543,1,0.975116738269361
1,1.4991968285758,0,-1.99134530189072
1,0.2898929893272,0,-0.988840509236724
1,0.593046919559129,0,1.62284907557387
1,1.2148011586396,0,-1.34393129787946
1,1.41170470055658,0,0.82587020217202
1,0.724046362680383,0,-2.26359917404098
1,0.664132283069193,0,-1.93885604153424
1,1.3476962383138,0,1.89005695936956
1,0.827215339173563,0,0.464030808577553
1,1.35235078982078,0,1.89158453614609
1,0.419275012915023,1,1.18686771944334
1,1.04716330615338,0,-0.0662299023304196
1,0.198743773740716,0,-0.689194087657798
1,0.849399146740325,0,-0.39497509688978
1,1.20483030471951,0,0.635774853046605
1,1.45031592843588,0,0.298920430392088
1,0.888366984436288,1,1.17898527911781
1,1.34664455603343,0,-0.444539397555763
1,1.48174586333334,0,0.547484327993469
1,1.26345387822948,0,-0.860033437683582
1,0.518643786781467,0,-1.31527209779217
1,1.47877244115807,0,0.529344506384919
1,1.40474873408675,0,1.20028873594243
1,1.26939749903977,0,0.610654260342864
1,0.208633581292816,0,-0.446378667915832
1,0.553643777500838,0,-0.372750169542188
1,1.28094350534957,0,1.22487251654544
1,0.28141716029495,0,0.413785113653756
1,1.28423878771719,0,-0.443831466544344
1,0.304200713639148,0,-1.01226820092501
1,1.03869443479925,1,-1.08094632747116
1,1.37819919339381,0,-0.816294436004169
1,0.334621827467345,0,-0.93257650009602
1,1.26734145556111,0,1.22827710796131
1,1.13357095350511,0,-2.1296509223935
1,0.0626726306509227,0,0.920496485244727
1,1.36765597073827,0,0.32620216869441
1,0.544603771297261,0,-0.0768606814623161
1,1.43124399706721,0,-0.451954229057935
1,0.0934629917610437,1,1.13386325221225
1,1.32039736490697,1,0.0957894809527433
1,1.18285884463694,0,1.39674424874361
1,0.496940632816404,0,1.13680385494225
1,0.681606766534969,0,1.14083070076066
1,1.02355666004587,0,-0.524075398170495
1,0.807692752336152,0,-1.17223752325952
1,0.153570423019119,0,-1.13936906566432
1,0.0235103701706976,0,0.377465300079781
1,1.41309509903658,0,0.926615013602099
1,0.267334138741717,0,-0.747546380707548
1,1.08585165662225,0,-1.57814333194875
1,0.819690798525698,0,1.89585028024241
1,1.10770871769637,1,0.666881876992499
1,0.0910618880297989,0,1.41536403480337
1,0.63439737574663,0,-0.618071233060754
1,0.71000953624025,0,0.0798474608278232
1,0.938190026208758,0,0.663934771679809
1,0.537488528061658,0,0.248828155862375
1,1.24529699014965,0,-0.607680063732162
1,0.743683325476013,0,-0.567485048404229
1,0.97456955560483,0,-0.00555793368544369
1,1.46085771848448,0,-0.221097375059187
1,1.32244042446837,1,-0.889595408063888
1,0.0496765886200592,0,-0.836854278165503
1,0.121096782269888,0,0.596865613906159
1,0.0901492720004171,0,-0.0823441302586722
1,0.224273372674361,0,1.26345598491662
1,0.596906012739055,1,1.09942212218141
1,0.312215467798524,0,0.39671654140402
1,1.08384175342508,1,-0.204641315894082
1,0.551121042924933,0,0.579919279713635
1,0.597010539961047,0,-0.0487374131352201
1,0.719549544970505,1,1.10631584074569
1,1.11494838958606,0,-1.13801701577737
1,0.0748560045612976,0,1.53064852570177
1,0.800048587610945,0,0.494364678635564
1,0.74539456400089,0,-0.0453393568249702
1,1.16882743430324,1,0.370304204047119
1,0.200774341821671,1,0.906076106705759
1,0.649615239235573,0,1.13440531825491
1,0.848315968061797,0,-0.247424750793748
1,0.142902618739754,0,-2.73693407552306
1,1.29887179099023,1,0.0683591788968055
1,1.48155694396701,0,-0.257771946115904
1,1.01147036848124,0,-0.252606319202908
1,0.454946720274165,0,0.266574272845918
1,0.529991390649229,0,-0.625412318258001
1,0.366424273350276,0,0.844276694554613
1,1.46700723201502,0,0.215484944940045
1,1.4760008698795,0,2.62471199518805
1,0.828228481812403,1,0.610890929534162
1,0.016802309313789,0,-0.743121075134504
1,0.984203071449883,0,-0.881246918890887
1,0.756943147047423,0,-0.2887814738506
1,0.26239321148023,0,0.81342520662051
1,1.29412194143515,0,0.446837164807066
1,1.40270654275082,0,0.685686166476106
1,0.160704149398953,0,0.165466035824987
1,0.311392161296681,0,-1.73606533880225
1,0.604532976052724,0,0.0474750228212198
1,1.34567899012472,0,-0.0318488563751779
1,1.24136305390857,0,0.59447096682571
1,0.675858401111327,0,0.200053349230376
1,1.37451636744663,1,1.0802724654914
1,0.814447328913957,0,0.311850016861353
1,0.173553023021668,0,1.68843315438294
1,0.149693802581169,0,1.14824820679596
1,1.21616728417575,0,-2.27582821079031
1,0.49708711146377,0,-0.271832363263294
1,1.46561479463708,0,0.527298764411967
1,1.35122173523996,1,-0.613057294828242
1,0.866832275292836,0,-0.0704227104271469
1,0.861283635953441,0,-1.21228477294794
1,0.0638820502208546,1,0.964767471370349
1,0.0454290686175227,0,-0.267732829765697
1,0.281581955845468,1,0.871255234258178
1,0.948737933300436,0,-0.217340378213822
1,0.869332862785086,0,1.26262454029848
1,0.365895677357912,0,-0.135029228777556
1,1.39822106680367,0,-0.224880992149532
1,0.334002057323232,0,0.398772088605545
1,0.852375830872916,0,1.8313064357945
1,0.642590170959011,1,1.20396277684562
1,0.779287327313796,1,1.22514112931992
1,0.0578512422507629,0,-0.38976559296397
1,1.42427919886541,1,1.6495042821371
1,1.0547010168666,0,0.184241651954815
1,1.1104867674876,0,-0.359665742344376
1,0.283820048323832,0,-0.936327301197811
1,1.3085559544852,0,-0.0109732159141961
1,0.436014444334432,1,0.996776784753521
1,0.290016477112658,0,-0.0478587148514967
1,0.988727455842309,0,1.13385481545071
1,1.37538873637095,1,-0.832976212186026
1,1.42813761695288,0,1.14389262781677
1,0.351574887754396,0,-1.82828502501429
1,0.0816437755711377,0,0.536320135146385
1,0.696363186696544,0,-1.73985689295288
1,0.742488681105897,0,-0.52072079221802
1,1.42567188665271,0,-0.719301259163011
1,1.30293236870784,1,-0.248519959495417
1,0.549549930612557,1,0.698412012620627
1,0.782411945401691,0,1.02688874687875
1,0.291426028590649,0,0.390718184232038
1,0.492749645956792,0,-0.977638066281186
1,0.231807718402706,0,-1.057999279277
1,0.371585718705319,0,0.327588043529821
1,0.584749463712797,0,1.1687607895974
1,0.991025300812908,0,-0.73229099087599
1,1.42985946172848,0,0.961722346639372
1,0.483480586786754,0,-1.16855991155917
1,0.0818641455844045,0,-0.891318583858377
1,1.40204029495362,0,-1.39692985570334
1,1.33867627708241,0,0.413462487360233
1,0.980607722187415,0,-0.339324963241971
1,0.233050879323855,0,0.148038040985371
1,1.39411083434243,0,-1.19801132564095
1,1.34967130073346,0,0.264801132888789
1,0.0165279147913679,1,1.23659760483763
1,0.136976729845628,0,-0.615464732132108
1,1.48186900396831,0,-0.527500343717914
1,0.564594377065077,0,-1.8560976094331
1,1.11271465430036,0,0.182785443292638
1,0.738083776202984,0,-1.2094725540558
1,1.45489047083538,0,1.27772735940965
1,1.1572772160871,1,-0.139719648738142
1,0.452775978134014,1,1.1796271837556
1,0.529574634390883,0,-1.80696453067458
1,0.0552412803517655,0,0.0815664944202446
1,1.05254308541771,0,-0.468238312526403
1,1.45471490558702,0,-0.560163061457033
1,1.20097020536195,1,1.43010111744802
1,1.27932998165488,0,0.566959965356454
1,1.42119038163219,0,0.670525263695356
1,0.719621136202477,0,-1.2198222946123
1,1.29107188526541,0,-0.707444837096566
1,0.216909421607852,0,-1.87422936930264
1,0.323497119359672,0,-1.74707855042861
1,0.0866435242351145,1,0.886067077330368
1,0.443576365127228,0,-2.18087088641496
1,1.34725808759686,0,-0.682472012069309
1,0.698457356309518,1,1.29661966263313
1,1.09143579087686,0,0.337785993824569
1,0.400760010816157,1,0.93023327021056
1,0.0813551454339176,0,0.156553137806567
1,1.38415890082251,0,-0.21294600937081
1,0.87142185587436,0,-0.684798596033892
1,0.0864241848466918,0,1.91438249905254
1,1.31122011656407,0,1.26533287510765
1,0.186060887994245,0,0.500553335246234
1,1.46401658467948,0,0.156922281899696
1,1.11664401576854,0,-0.387051286326051
1,0.750783370924182,0,-0.550855756270527
1,1.41134738980327,1,-2.05357229657359
1,0.674932386609726,0,1.07006256349229
1,0.522878761868924,0,-0.947187724592608
1,0.193864497123286,0,1.53593960882798
1,0.603024792275392,0,-2.00874092635763
1,1.26976521662436,0,-1.2189436530422
1,0.532422977965325,0,-1.3878557300864
1,1.4678907499183,0,0.115874488430278
1,0.452941953786649,0,0.645564046518025
1,0.109508255613036,0,-0.336612267094655
1,1.48362281697337,0,-0.246489931852461
1,0.708569916430861,0,-0.890708932216597
1,0.241609743679874,0,-1.18442412999419
1,1.08113424538169,0,0.137591558435464
1,1.21513413114008,0,-0.0767452654289904
1,0.477272299700417,0,0.0334693143772334
1,1.37601692578755,0,-0.953468020025225
1,0.86920136155095,0,2.11459783087654
1,1.42175739817321,0,-1.78697264522393
1,1.16382365918253,0,-0.278704825261135
1,1.02414698211942,1,0.3631504251984
1,0.127632559044287,1,0.728746544073692
1,0.177140195039101,1,1.36288378885381
1,1.22535186493769,0,-0.86844997817455
1,0.92078183835838,0,-0.467856115336769
1,0.00741544982884079,0,0.156991584525151
1,1.4965635681292,0,-0.603269551087578
1,0.0254167338134721,0,-0.709960805916999
1,0.956836711498909,0,0.698419617971867
1,0.964381886995398,1,1.04764424539328
1,0.634266340057366,0,0.80650829409492
1,1.03957225265913,0,-1.61196635502464
1,1.00893657747656,0,1.0257368551973
1,0.968557232874446,0,1.09232926987454
1,0.837000213679858,1,0.947995498971031
1,1.1270217950223,0,1.45207148735966
1,0.318957111099735,0,0.60792404002405
1,0.777483866550028,1,0.625745425304681
1,0.412437646882609,1,1.08059879505076
1,1.08406461356208,0,1.29066670374152
1,0.616828894475475,0,-1.11949565962911
1,0.332164741004817,1,0.984248231105792
1,0.10975018911995,1,1.23245680617667
1,1.28944582678378,1,-0.978592604960848
1,1.33229018154088,0,-1.06833323543866
1,0.332076145336032,0,-0.259107009042827
1,0.25514178047888,0,0.257523675141782
1,1.4418675218476,0,-0.0373924225365805
1,1.24808856938034,0,0.402004466958822
1,1.06408650800586,0,0.0651029482593029
1,0.924953075358644,0,0.027996102603111
1,1.11652476189192,0,-0.764084271435965
1,0.601824593846686,0,-1.71770141386511
1,0.0526444378774613,0,-0.327202653821855
1,1.09672337444499,0,1.02563665732896
1,0.429458782891743,0,-1.11768541280469
1,0.765523202251643,0,1.23133002344393
1,0.192120626801625,0,-0.305607915329226
1,0.477411151863635,1,0.838750098740505
1,0.681950025376864,1,0.856414146401342
1,0.97437479859218,0,1.39817710184757
1,1.1421516907867,0,-0.299941857134471
1,0.824847253854387,0,1.65667255383255
1,0.750123279984109,0,-0.373095994416063
1,0.612539233756252,0,0.27495663744867
1,1.15517061576247,0,0.407181452133469
1,1.49096633016597,0,-1.99428989417044
1,1.33272752794437,1,0.314881872180776
1,1.02731708425563,1,-0.503232730664246
1,1.00637361081317,1,0.94267198190679
1,0.96335757302586,1,1.14725352032312
1,0.742506102891639,1,0.818881463778837
1,0.779377065016888,0,-0.822401530290993
1,1.17812079330906,0,-1.47317865602625
1,1.35837746690959,0,-1.31771206017488
1,0.322775928187184,0,0.242576176471028
1,1.31247572670691,0,-0.516355188453577
1,1.1481809313409,0,0.413898717621864
1,0.508448898559436,1,1.13766807858273
1,0.644049084512517,0,-0.324909792619522
1,1.31408795714378,0,0.151756333935103
1,0.101836443529464,0,0.0279908282731178
1,0.47263208613731,0,-0.0609741005880797
1,1.2249244566774,1,0.322770066188585
1,0.247016061795875,0,-0.0848223001400416
1,1.02309256454464,1,1.16164161076086
1,0.0208585731452331,0,1.42069038071702
1,0.793923226185143,0,0.255944180075666
1,0.303113867179491,0,-1.30482850817696
1,0.709604761912487,0,1.6519205714461
1,0.281866699573584,0,0.308444198823542
1,1.14883530023508,0,1.34474699486057
1,0.0471497070975602,0,1.56879660663908
1,0.390808087773621,0,0.789465862773463
1,0.234381531598046,0,-1.33994243694847
1,0.940511998836882,0,-2.64854274029586
1,0.95868221798446,0,1.81387371426884
1,0.919038161169738,1,1.05014735634394
1,0.383977544959635,0,1.81110993513015
1,0.639635892352089,1,1.19678431714882
1,0.682192318956368,0,0.595364851294178
1,0.863300611730665,0,-1.09009679386002
1,1.06446469703224,0,-0.508894751201749
1,1.29143591027241,0,-0.815887336478098
1,0.875459272298031,0,-2.09344612235767
1,0.579308597138152,0,0.505754157653419
1,0.871522576664574,0,-0.187245671410976
1,0.17454078735318,1,1.07931985205207
1,0.122054550214671,1,1.12042095154701
1,0.641499896999449,0,0.230760490087384
1,1.44645724177826,0,-0.333256550248903
1,0.478922635316849,0,-0.470426550010834
1,0.639724095468409,1,1.06969719008592
1,0.890481647104025,1,0.825972579730361
1,0.6337096367497,0,1.14757985070579
